"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
316,"AI-XC",20131119122054,500,500,"NR","N","N","F",879786,8,10603483,"Y",48558,"bikeeeeeeeee....!!!!!!!!!!!!!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85502821992615
317,"AI-XC",20131119122054,500,500,"NR","","","M",879945,8,10603484,"Y",48558,"because its a good deal if your only going to have it for 5 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169950521782551
318,"AI-XC",20131119122054,500,500,"B","N","N","F",880099,8,10603485,"Y",48558,"If there planning to rent for less than 5 hours maybe they can do bikes and skateboard because it wouldnt cost as much like the other and they wouldnt have to pay to much because it says less than a hour and maybe they would only wanna do it for a hour or so or 20 minutes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2757227909329
319,"AI-XC",20131119122054,500,500,"B","N","N","F",880104,8,10603486,"Y",48558,"skateboarders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
320,"AI-XC",20131119122054,500,500,"W","N","N","M",880312,8,10603487,"Y",48558,"bike because it will cost less",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
321,"AI-XC",20131119122054,500,500,"NR","","","M",880503,8,10603488,"Y",48558,"At Bike rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.991700876411142
322,"AI-XC",20131119122054,500,500,"NR","","","F",880507,8,10603489,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
323,"AI-XC",20131119122054,500,500,"NR","","","F",880592,8,10603490,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
324,"AI-XC",20131119122054,500,500,"NR","","","M",880619,8,10603491,"Y",48558,"40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
325,"AI-XC",20131119122054,500,500,"NR","","","F",880966,8,10603492,"Y",48558,"They should rent the 2.00 per hour one .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0913269602495631
326,"AI-XC",20131119122054,500,500,"NR","","","M",881005,8,10603493,"Y",48558,"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0209217107582491
327,"AI-XC",20131119122054,500,500,"NR","","","M",881075,8,10603494,"Y",48558,"The Student Should Rent The Skateboard For $2.00 Per Hour If He/She Wants To Ride For Less Than 5 Hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
328,"AI-XC",20131119122054,500,500,"H","N","N","F",881178,8,10603495,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
329,"AI-XC",20131119122054,500,500,"NR","","","F",881258,8,10603496,"Y",48558,"bikes because anything less than 5 hours would be cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
330,"AI-XC",20131119122054,500,500,"NR","","","M",881313,8,10603497,"Y",48558,"This student should rent a bike and helmet because for five hours, it is 20 dollars but for each hour the price drops more than for the skateboard, which for five hours id also 20 dollars, but the price drops slower.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.636594470496328
331,"AI-XC",20131119122054,500,500,"NR","","","M",881673,8,10603498,"Y",48558,"they should ride the skateboard it cost $2.00 and its less than 5 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
332,"AI-XC",20131119122054,500,500,"NR","","","M",882573,8,10603499,"Y",48558,"If you are juding by cost the students should rent bikes because un der five hours they are cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
333,"AI-XC",20131119122054,500,500,"W","N","N","F",882612,8,10603500,"Y",48558,"bikes- 12 per student plus 5 for helmets skateboard- 8 per student plus 10 for helments and pads",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606463971341861
334,"AI-XC",20131119122054,500,500,"NR","","","M",883790,8,10603501,"Y",48558,"the not smart one",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
335,"AI-XC",20131119122054,500,500,"H","N","Y","M",884749,8,10603502,"Y",48558,"3.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327832792817693
336,"AI-XC",20131119122054,500,500,"H","N","N","F",884923,8,10603503,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
337,"AI-XC",20131119122054,500,500,"B","Y","N","M",884925,8,10603504,"Y",48558,"theyer rae 3.oo per bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.979369042435736
338,"AI-XC",20131119122054,500,500,"W","N","N","F",885295,8,10603505,"Y",48558,"A skateboard because if you're right less than 5 hours it will be cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130264373905037
339,"AI-XC",20131119122054,500,500,"H","N","N","M",885398,8,10603506,"Y",48558,"they should rent bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
340,"AI-XC",20131119122054,500,500,"H","","","M",887459,8,10603507,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
341,"AI-XC",20131119122054,500,500,"W","Y","N","M",888770,8,10603508,"Y",48558,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
342,"AI-XC",20131119122054,500,500,"W","N","N","M",890136,8,10603509,"Y",48558,"most of the students",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
343,"AI-XC",20131119122054,500,500,"H","N","Y","F",890275,8,10603510,"Y",48558,"2.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
344,"AI-XC",20131119122054,500,500,"W","N","Y","M",890328,8,10603511,"Y",48558,"the student should rent the bike because it would be less expensive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
345,"AI-XC",20131119122054,500,500,"W","","","F",890821,8,10603512,"Y",48558,"10000000000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
346,"AI-XC",20131119122054,500,500,"W","N","","M",891232,8,10603513,"Y",48558,"Bike rental because it costs less for the first 5 hours so they can rde cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99897259396991
347,"AI-XC",20131119122054,500,500,"W","Y","N","M",892137,8,10603514,"Y",48558,"?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
348,"AI-XC",20131119122054,500,500,"W","N","N","M",892894,8,10603515,"Y",48558,"they should ride the bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
349,"AI-XC",20131119122054,500,500,"W","N","N","F",894402,8,10603516,"Y",48558,"If the students are planning on riding for less than five hours they should get the skateboards. They cost more money but if your not riding that long then it will be about the same.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0380739778983454
350,"AI-XC",20131119122054,500,500,"W","N","","F",894637,8,10603517,"Y",48558,"Probably the bike rental because if its only for a short time it should be cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961769928436367
351,"AI-XC",20131119122054,500,500,"W","N","N","M",894652,8,10603518,"Y",48558,"the answer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
352,"AI-XC",20131119122054,500,500,"W","","","F",894876,8,10603519,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
353,"AI-XC",20131119122054,500,500,"W","","","F",895575,8,10603520,"Y",48558,"They would do the per hour one.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164278707848751
354,"AI-XC",20131119122054,500,500,"W","N","N","M",895895,8,10603521,"Y",48558,"bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
355,"AI-XC",20131119122054,500,500,"W","N","N","M",895899,8,10603522,"Y",48558,"they should choose the first rental for both becasue they arent even going for 5 hours so thats a waste of money if you spend 10 dollars a day if youre not going for five hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0383399457187333
356,"AI-XC",20131119122054,500,500,"H","N","N","M",895944,8,10603523,"Y",48558,"Bike because anything more than 5 hours they should ride the skateboards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635666118620327
357,"AI-XC",20131119122054,500,500,"H","N","N","M",895995,8,10603524,"Y",48558,"a bike and helmet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.990434472948112
358,"AI-XC",20131119122054,500,500,"H","N","N","M",896332,8,10603525,"Y",48558,"Idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000124019790173417
359,"AI-XC",20131119122054,500,500,"W","N","N","M",897017,8,10603526,"Y",48558,"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
360,"AI-XC",20131119122054,500,500,"NR","","","F",898122,8,10603527,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
361,"AI-XC",20131119122054,500,500,"NR","","","F",898650,8,10603528,"Y",48558,"the skateboard because its less er hour the renting a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105324938524462
362,"AI-XC",20131119122054,500,500,"NR","","","M",898915,8,10603529,"Y",48558,"the skate board because he is only speending20.00 dollors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
363,"AI-XC",20131119122054,500,500,"H","N","N","F",898939,8,10603530,"Y",48558,"bike rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
364,"AI-XC",20131119122054,500,500,"H","N","N","M",899421,8,10603531,"Y",48558,"J",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
365,"AI-XC",20131119122054,500,500,"W","N","N","F",899779,8,10603532,"Y",48558,"Skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
366,"AI-XC",20131119122054,500,500,"W","N","N","F",900511,8,10603533,"Y",48558,"nop",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
367,"AI-XC",20131119122054,500,500,"H","N","Y","M",900781,8,10603534,"Y",48558,"they should rent the skateboard for 2$ every hour",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
368,"AI-XC",20131119122054,500,500,"H","N","Y","M",900883,8,10603535,"Y",48558,"bike and skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24608341582337
369,"AI-XC",20131119122054,500,500,"H","Y","Y","F",901021,8,10603536,"Y",48558,"skateboard because it cost less and it includes helmet and pads which would cost 10.00 and the biking one just has a helmet for  $5.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368762564883142
370,"AI-XC",20131119122054,500,500,"W","N","N","M",901027,8,10603537,"Y",48558,"bike renatla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.994869173922685
371,"AI-XC",20131119122054,500,500,"W","N","N","M",901029,8,10603538,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
372,"AI-XC",20131119122054,500,500,"B","Y","N","F",901358,8,10603539,"Y",48558,"they should ret the skatebord its cheper by the hour but if they what cheper by day then they should rent the bike but all it comes down to is the hour so they should rent the scatbord because its a lot cheper then the bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484994837649958
373,"AI-XC",20131119122054,500,500,"W","N","N","M",901360,8,10603540,"Y",48558,"???",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
374,"AI-XC",20131119122054,500,500,"NR","","","M",901388,8,10603541,"Y",48558,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
375,"AI-XC",20131119122054,500,500,"B","N","N","F",901491,8,10603542,"Y",48558,"depending on each hour you  gotta pay 2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
376,"AI-XC",20131119122054,500,500,"H","Y","N","M",901549,8,10603543,"Y",48558,"bike because its less expencive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
377,"AI-XC",20131119122054,500,500,"H","N","Y","M",901893,8,10603544,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
378,"AI-XC",20131119122054,500,500,"B","N","N","F",901943,8,10603545,"Y",48558,"The students should rent the skateboards if they only plan on riding less than 5 hours because it would cost less.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0241341614087015
379,"AI-XC",20131119122054,500,500,"B","N","N","F",901948,8,10603546,"Y",48558,"They should rent bikes, because the total cost would be cheaper than with skateboards.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.560323249258749
380,"AI-XC",20131119122054,500,500,"B","N","N","F",902126,8,10603547,"Y",48558,"bik rental because tcost less",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603234418017165
381,"AI-XC",20131119122054,500,500,"H","Y","Y","M",937637,8,10603548,"Y",48558,"It all depends how long are you going to be there.If you are going to be there for 5 hours you should get a skateboard unless you want to pay $3.00 an hour for a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.314681913083599
382,"AI-XC",20131119122054,500,500,"W","N","N","F",938087,8,10603549,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
383,"AI-XC",20131119122054,500,500,"NR","","","F",938344,8,10603550,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
384,"AI-XC",20131119122054,500,500,"NR","N","","M",940038,8,10603551,"Y",48558,"2140.1421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
385,"AI-XC",20131119122054,500,500,"W","N","N","F",951839,8,10603552,"Y",48558,"it costs 5.00 for 5 hpours and 3 dolllars for one hr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.247781356307019
386,"AI-XC",20131119122054,500,500,"W","N","N","F",952554,8,10603553,"Y",48558,"they should rent the skate board because in 5 hours the kids would spend $16.00 each for a skateboard, helmet, and pads unlike a bike which would be $20.00.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28684803931491
387,"AI-XC",20131119122054,500,500,"NR","","","F",952626,8,10603554,"Y",48558,"The students should rent the bikes because if they are riding for 4 hours, the bikes would cost $17 and the skateboards would cost $18.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993661698444263
388,"AI-XC",20131119122054,500,500,"NR","","","M",952723,8,10603555,"Y",48558,"The students should rent bikes because they are cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
389,"AI-XC",20131119122054,500,500,"A","N","N","M",953016,8,10603556,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
390,"AI-XC",20131119122054,500,500,"H","N","N","F",953253,8,10603557,"Y",48558,"If they rent a bike for less than 5 hours, they will have pay $3-7. If they rent a skateboard for less than 5 hours, they will have to pay $2-6.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.387519105074534
391,"AI-XC",20131119122054,500,500,"H","N","N","F",953402,8,10603558,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
392,"AI-XC",20131119122054,500,500,"NR","","","F",954088,8,10603559,"Y",48558,"skateboard rental because they have the rental for only $2.00 per hour",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
393,"AI-XC",20131119122054,500,500,"NR","","","M",954692,8,10603560,"Y",48558,"They should rent the bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
394,"AI-XC",20131119122054,500,500,"B","","","M",954829,8,10603561,"Y",48558,"bike because if the were to ride for 4 hours the bike would cost $17 and for the skateboard it would cost $18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
395,"AI-XC",20131119122054,500,500,"NR","","","M",954844,8,10603562,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
396,"AI-XC",20131119122054,500,500,"NR","","","M",955052,8,10603563,"Y",48558,"Bike rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
397,"AI-XC",20131119122054,500,500,"H","N","Y","M",955547,8,10603564,"Y",48558,"3.00 5.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119462511847332
398,"AI-XC",20131119122054,500,500,"W","N","N","F",958046,8,10603565,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
399,"AI-XC",20131119122054,500,500,"H","N","N","F",958105,8,10603566,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
400,"AI-XC",20131119122054,500,500,"W","N","N","F",958181,8,10603567,"Y",48558,"bike because it is only 8 dollars per hour",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.944780866534552
401,"AI-XC",20131119122054,500,500,"W","N","N","F",958199,8,10603568,"Y",48558,"They should rent a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995019893295335
402,"AI-XC",20131119122054,500,500,"W","N","N","F",958476,8,10603569,"Y",48558,"skateboards because the hourly cost is less than the bike's",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42216573010223
403,"AI-XC",20131119122054,500,500,"H","N","N","M",958782,8,10603570,"Y",48558,"Bike because its cheaper is this situation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.994539403545893
404,"AI-XC",20131119122054,500,500,"H","N","N","M",958794,8,10603571,"Y",48558,"20 dollars",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
405,"AI-XC",20131119122054,500,500,"W","N","N","F",958821,8,10603572,"Y",48558,"bikes are cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
406,"AI-XC",20131119122054,500,500,"W","","","F",958881,8,10603573,"Y",48558,"Depending on how long they ried it will be $3.00 for the bike per hour and addition to that they will have to pay $5.00. for the helmet.Less than $20.00.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.743591812296034
407,"AI-XC",20131119122054,500,500,"NR","","","M",958950,8,10603574,"Y",48558,"they should rent the bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
408,"AI-XC",20131119122054,500,500,"2","","","M",960189,8,10603575,"Y",48558,"BIKE AND HELMET CHEAPER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
409,"AI-XC",20131119122054,500,500,"H","","","F",960194,8,10603576,"Y",48558,"if the students is planning riding less tha 5minutes the best one to rent is the bike rental.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
410,"AI-XC",20131119122054,500,500,"H","N","N","M",962731,8,10603577,"Y",48558,"the skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
411,"AI-XC",20131119122054,500,500,"H","N","N","F",962865,8,10603578,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
412,"AI-XC",20131119122054,500,500,"H","N","N","F",963516,8,10603579,"Y",48558,"they should get the skateboards because they would cost lesss in the amount of time they are going to keep it for .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017063238782201
413,"AI-XC",20131119122054,500,500,"B","N","N","F",963529,8,10603580,"Y",48558,"bike rental is less becuase stakeboard does more activity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.914539596229595
414,"AI-XC",20131119122054,500,500,"H","N","N","F",963716,8,10603581,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
415,"AI-XC",20131119122054,500,500,"H","N","Y","F",964159,8,10603582,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
416,"AI-XC",20131119122054,500,500,"NR","","","F",964327,8,10603583,"Y",48558,"the bike because it ill be less through the first four hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
417,"AI-XC",20131119122054,500,500,"H","Y","Y","M",964357,8,10603584,"Y",48558,"maybe 45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
418,"AI-XC",20131119122054,500,500,"H","","","F",964869,8,10603585,"Y",48558,"Based on the total cost they should rent a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976508119937591
419,"AI-XC",20131119122054,500,500,"H","N","N","M",965315,8,10603586,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
420,"AI-XC",20131119122054,500,500,"A","N","N","F",965615,8,10603587,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
421,"AI-XC",20131119122054,500,500,"H","Y","Y","M",965972,8,10603588,"Y",48558,"the should pick bikes; its cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
422,"AI-XC",20131119122054,500,500,"A","","","M",966042,8,10603589,"Y",48558,"the ones with helmets and padding",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0890943849977149
423,"AI-XC",20131119122054,500,500,"NR","N","N","M",966266,8,10603590,"Y",48558,"The students should  ride the bikes if riding less then 5 hours because the total cos will be less.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.989128957436496
424,"AI-XC",20131119122054,500,500,"W","","","M",966416,8,10603591,"Y",48558,"The bike because it is cheaper than the skate board.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.891049771718551
