"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
317,"AI-XC",20131119122053,500,500,"NR","N","N","M",814339,7,10590421,"Y",46597,"he didnt do his math right",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124021272143108
318,"AI-XC",20131119122053,500,500,"W","N","N","F",815278,7,10590423,"Y",46597,"he forgot to change the inequality to an equal sign",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.624317931117049
319,"AI-XC",20131119122053,500,500,"W","N","N","F",816684,7,10590427,"Y",46597,"madison made the error of for 47 is greater than 32 is but she put that 32 is bigger than 47 and 32 - 50 is -18 and (50-3h)-50 is -3h so that made the whole problem go wrong so that is what  she did wrong so make sure you do the right thing first.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130911177443474
320,"AI-XC",20131119122053,500,500,"P","","N","F",817427,7,10590432,"Y",46597,"jg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141642758947284
321,"AI-XC",20131119122053,500,500,"H","N","Y","F",817559,7,10590465,"Y",46597,"50-3h<32 (50-3h)-50<32-50 -3h<-18 h<6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.282021300054852
322,"AI-XC",20131119122053,500,500,"H","N","Y","F",817608,7,10590473,"Y",46597,"He didn't recheck the problem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196132594161151
323,"AI-XC",20131119122053,500,500,"W","N","N","F",817768,7,10590476,"Y",46597,"(H) would not be 6 it would have to be greater than",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372146867749974
324,"AI-XC",20131119122053,500,500,"W","Y","N","F",818076,7,10590479,"Y",46597,"Mason made a error on the 3rd dot",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101354694301777
325,"AI-XC",20131119122053,500,500,"A","N","N","M",818118,7,10590527,"Y",46597,"He forgot to subtract 50-3h.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121351340952774
326,"AI-XC",20131119122053,500,500,"W","Y","Y","M",818166,7,10590532,"Y",46597,"he made an error on the 2 one",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0839092496355846
327,"AI-XC",20131119122053,500,500,"H","N","Y","F",818612,7,10590537,"Y",46597,"the mistake of mason was that he didnt really estamate right and then if he would of done corrcetly then he would of got a different answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112962339092403
328,"AI-XC",20131119122053,500,500,"W","N","N","M",818704,7,10590581,"Y",46597,"in (50-3h) - 50 < 32 - 52 he used 50 three times",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0461608459231331
329,"AI-XC",20131119122053,500,500,"NR","","","M",819023,7,10590583,"Y",46597,"mason missing the part that is is the 2 part.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123474764994898
330,"AI-XC",20131119122053,500,500,"W","N","N","M",819166,7,10590586,"Y",46597,"fX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153551664688206
331,"AI-XC",20131119122053,500,500,"W","","","F",819184,7,10590590,"Y",46597,"he did h<6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.393636706989905
332,"AI-XC",20131119122053,500,500,"NR","","","M",819244,7,10590594,"Y",46597,"1453487    daniel chavez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.067446442014255
333,"AI-XC",20131119122053,500,500,"NR","","","F",819840,7,10590599,"Y",46597,"the second bullet point",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.191484562083751
334,"AI-XC",20131119122053,500,500,"B","N","N","F",820296,7,10590646,"Y",46597,"He  didn't do more than one example.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171107617752121
335,"AI-XC",20131119122053,500,500,"NR","","","F",820438,7,10590651,"Y",46597,"6 that equals h is not correct because 50-3*6<32 is 32<32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0895355316629624
336,"AI-XC",20131119122053,500,500,"NR","","","F",820447,7,10590658,"Y",46597,"mason did not have an error his is right",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0160085186983577
337,"AI-XC",20131119122053,500,500,"NR","","","M",822238,7,10590704,"Y",46597,"He subtracted hours from the temperature",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14311984371301
338,"AI-XC",20131119122053,500,500,"NR","","","M",822428,7,10590708,"Y",46597,"step 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138606706897221
339,"AI-XC",20131119122053,500,500,"NR","","","M",822464,7,10590714,"Y",46597,"He made it equal not unequal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0765868302490209
340,"AI-XC",20131119122053,500,500,"W","N","N","M",822685,7,10590751,"Y",46597,"He did not add any thing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128661212614489
341,"AI-XC",20131119122053,500,500,"W","N","N","M",822721,7,10590756,"Y",46597,"he multiplied wrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140840372495381
342,"AI-XC",20131119122053,500,500,"NR","","","F",823717,7,10591147,"Y",46597,"I Dont Know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144397361215076
343,"AI-XC",20131119122053,500,500,"W","N","N","F",824062,7,10591152,"Y",46597,"he used 50-3h<32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0630915241423983
344,"AI-XC",20131119122053,500,500,"H","N","N","M",824098,7,10591159,"Y",46597,"jk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141757937186671
345,"AI-XC",20131119122053,500,500,"B","N","N","F",826823,7,10591214,"Y",46597,"He didnt multiply 3h times -50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0947161259204103
346,"AI-XC",20131119122053,500,500,"W","N","","F",826950,7,10591262,"Y",46597,"""The error that Mason made in his calculations is you dont know what """"h"""" is so when Mason put  6 is greater than """"H"""" that might not be true because you dont know what the letter """"H"""" stands for in the problem.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.486370641507179
347,"AI-XC",20131119122053,500,500,"W","N","N","M",827257,7,10591266,"Y",46597,"frgdh6576u",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0931047731379515
348,"AI-XC",20131119122053,500,500,"W","N","N","F",828729,7,10591275,"Y",46597,"c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141070366458173
349,"AI-XC",20131119122053,500,500,"W","N","N","M",829108,7,10591329,"Y",46597,"He did something wrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140462389813174
350,"AI-XC",20131119122053,500,500,"NR","","","F",830145,7,10591334,"Y",46597,"Mason he didint subtract",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0829386762097009
351,"AI-XC",20131119122053,500,500,"W","N","Y","F",830992,7,10591382,"Y",46597,"mason's mistake was that he subtracted 50 on both sides on the second step",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126324585860204
352,"AI-XC",20131119122053,500,500,"H","N","N","M",831449,7,10591385,"Y",46597,"He made a mistake with the symbols",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.514948212308381
353,"AI-XC",20131119122053,500,500,"W","N","N","F",833018,7,10591390,"Y",46597,"he subtracted?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0921256090823458
354,"AI-XC",20131119122053,500,500,"W","N","N","M",834928,7,10591396,"Y",46597,"it should be 3F not 3h",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129067704818597
355,"AI-XC",20131119122053,500,500,"NR","","","M",835588,7,10591446,"Y",46597,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.095316530271033
356,"AI-XC",20131119122053,500,500,"H","N","Y","F",835846,7,10591451,"Y",46597,"Masons error is that he wanted to find out how long it would take for the numbers to fall more than 32 degrees f that has to be done by the how warm or cold it is in his house.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159897719615169
357,"AI-XC",20131119122053,500,500,"H","N","N","F",835855,7,10591457,"Y",46597,"MASON MADE ONE ERROR THAT WAS -3h<-18 THAT WOULDNT  BE HIS RATE OF 32F. HE DID ALL THE REST RIGHT BESIDES THE INCORRECT ONE I SAID THE OTCOME DOES NOT EQUALL 32F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155086094684146
358,"AI-XC",20131119122053,500,500,"NR","","","M",836281,7,10591509,"Y",46597,"u tell me....",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140231155252354
359,"AI-XC",20131119122053,500,500,"NR","","","F",837068,7,10591516,"Y",46597,"he subtracted instead of adding",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125274412368464
360,"AI-XC",20131119122053,500,500,"NR","","","F",837076,7,10591568,"Y",46597,"The error that Mason  made was that he didn't construct the experiment and varibales in the right way. If Mason would've constucted and palnned the day to the temperature and varibles all the same he would've done this experiment right. But, Mason didn't.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137393589892653
361,"AI-XC",20131119122053,500,500,"H","N","N","F",837283,7,10591572,"Y",46597,"Im not really sure cx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118706191544792
362,"AI-XC",20131119122053,500,500,"B","N","N","F",837288,7,10591577,"Y",46597,"50F the temperature and 3F for each hour 32F gall below.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0739328799073399
363,"AI-XC",20131119122053,500,500,"B","N","N","F",837337,7,10591626,"Y",46597,"32 fear in hight",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103714847489596
364,"AI-XC",20131119122053,500,500,"H","N","Y","M",837377,7,10591634,"Y",46597,"He solved it wrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10471873046861
365,"AI-XC",20131119122053,500,500,"W","N","N","F",837744,7,10591682,"Y",46597,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140798606801012
366,"AI-XC",20131119122053,500,500,"W","N","N","F",837883,7,10591685,"Y",46597,"ftukgouft",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133267968853554
367,"AI-XC",20131119122053,500,500,"H","N","Y","F",839184,7,10591689,"Y",46597,"you dont put 50 twice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137367013651792
368,"AI-XC",20131119122053,500,500,"W","N","N","M",839700,7,10591694,"Y",46597,"Mason made his mistake when he said that all numbers LESS than 6 would bring the temperature below 32 degrees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.597291706471921
369,"AI-XC",20131119122053,500,500,"A","N","N","M",839862,7,10591742,"Y",46597,"step 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150087020473142
370,"AI-XC",20131119122053,500,500,"H","N","Y","F",839993,7,10591745,"Y",46597,"you have to add both sides by 3h",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146781556291038
371,"AI-XC",20131119122053,500,500,"H","N","N","F",840470,7,10591751,"Y",46597,"50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109157072773037
372,"AI-XC",20131119122053,500,500,"H","N","Y","F",840760,7,10591756,"Y",46597,"Mason did a erro because he should do down to subtract every time by 3 so the temperature droprs down so it can see how long is it going to take so the temperature dropes all the way to 35:F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.074838926523646
373,"AI-XC",20131119122053,500,500,"H","N","Y","F",854088,7,10591809,"Y",46597,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140798606801012
374,"AI-XC",20131119122053,500,500,"A","N","N","M",861244,7,10591815,"Y",46597,"By makeing () around 50 and -3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0848442327942341
375,"AI-XC",20131119122053,500,500,"H","N","N","M",865634,7,10591867,"Y",46597,"I believe masons mistake was that he miscalculated.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159372512698261
376,"AI-XC",20131119122053,500,500,"H","N","Y","F",866009,7,10591874,"Y",46597,"the error that mason did was that the temperature began to drop by 3'F each hour but mason wanted to find how long it would take at the most rate for the temperature to fall below 32'F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163347830996169
377,"AI-XC",20131119122053,500,500,"H","N","N","F",867766,7,10591922,"Y",46597,"On the last part of his steps, he concluded that all values for h less than 6 will be 32 degrees farenheit. However that is incorrect because if you did, lets say, the number 4 you would only be able to get down to 38 degrees which does not equal to 32 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608858765292782
378,"AI-XC",20131119122053,500,500,"W","N","N","F",874169,7,10591925,"Y",46597,"(50-3h)<32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0897513192996453
379,"AI-XC",20131119122053,500,500,"H","N","Y","M",874592,7,10591928,"Y",46597,"he made an error at part 2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0494943322750278
380,"AI-XC",20131119122053,500,500,"W","N","N","F",874804,7,10591932,"Y",46597,"Mason made the answer be exactly 32 degrees when he needed it to be less than 32 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224541169541342
381,"AI-XC",20131119122053,500,500,"W","N","N","M",878111,7,10591936,"Y",46597,"He forgot one of the steps.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165719004925897
382,"AI-XC",20131119122053,500,500,"W","N","N","M",878118,7,10592246,"Y",46597,"if you take 50 and subtract it by 3 untill 32 it is not 6 it is 7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0849462704170342
383,"AI-XC",20131119122053,500,500,"W","N","N","F",878706,7,10592250,"Y",46597,"The error he made was that the temperature would be lower than 32 with all h values lower than six because those values would make the temperature above 32.  EX.       (3*5) meaning 3h minus 50 would equal 35 which is 3 degrees up from 32.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.522332150682755
384,"AI-XC",20131119122053,500,500,"W","N","N","F",878729,7,10592256,"Y",46597,"the first step he wrote 50-3h < 32 the < is facing the wrong way",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143534398406882
385,"AI-XC",20131119122053,500,500,"W","","","F",879022,7,10592303,"Y",46597,"The error Mason made was on numer 3 it doesnt equl -18 it equls -12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105279113753975
386,"AI-XC",20131119122053,500,500,"W","","","M",879484,7,10592308,"Y",46597,"everything",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147237074428765
387,"AI-XC",20131119122053,500,500,"NR","","","F",879768,7,10592315,"Y",46597,"the first thin 50-3h <32 should be = to 32 not less than. soeverything after that was wrong since he didnt have the first step right",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166274029277423
388,"AI-XC",20131119122053,500,500,"NR","","","F",880108,7,10592401,"Y",46597,"Mason made  the 50-3h[32.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0881224606908093
389,"AI-XC",20131119122053,500,500,"W","N","N","M",880159,7,10592403,"Y",46597,"He subtracted 3h instead of 32.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139106753779784
390,"AI-XC",20131119122053,500,500,"B","N","N","F",880211,7,10592406,"Y",46597,"He Didnt Multiply The 2 Number Together .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169162045449699
391,"AI-XC",20131119122053,500,500,"NR","","","F",880273,7,10592416,"Y",46597,"Instead of the inequality sign being less than it should have been less than or equal to.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.642072299173128
392,"AI-XC",20131119122053,500,500,"NR","","","M",884018,7,10592481,"Y",46597,"Mason put the hours instead of the degrees it was dropping by each hour.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141056724998144
393,"AI-XC",20131119122053,500,500,"W","N","","F",884194,7,10592484,"Y",46597,"32$",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116936332642111
394,"AI-XC",20131119122053,500,500,"W","N","N","M",886028,7,10592489,"Y",46597,"Mason's error was that he did not get the right answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106337309458154
395,"AI-XC",20131119122053,500,500,"B","N","N","F",886337,7,10592497,"Y",46597,"since it was a negative mason should have reverse the signso it would have been >",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465644829288746
396,"AI-XC",20131119122053,500,500,"NR","","","M",886975,7,10592554,"Y",46597,"he solved for how many hours it would be to get to 32 degrees not below it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.200063968667373
397,"AI-XC",20131119122053,500,500,"W","N","N","M",887186,7,10592615,"Y",46597,"he made the emistake of doing his problem wrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134851319338694
398,"AI-XC",20131119122053,500,500,"W","N","N","F",888851,7,10592669,"Y",46597,"I Don't Know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169357234276966
399,"AI-XC",20131119122053,500,500,"NR","N","","F",891810,7,10592762,"Y",46597,"50-3h is not smaller than 32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0854116512253053
400,"AI-XC",20131119122053,500,500,"H","N","Y","F",898084,7,10592765,"Y",46597,"THE ERROR THAT MASON DID IS THAT HE DIDNT DO THE PROBLEM RIGHT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075729102604279
401,"AI-XC",20131119122053,500,500,"H","N","N","F",898972,7,10592769,"Y",46597,"4r4444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0932344028002929
402,"AI-XC",20131119122053,500,500,"H","N","Y","F",899463,7,10592775,"Y",46597,"MASON SUBTRACTED 50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0494852519742048
403,"AI-XC",20131119122053,500,500,"H","N","Y","M",899858,7,10592826,"Y",46597,"SUBTRACTING",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0915651465017392
404,"AI-XC",20131119122053,500,500,"H","Y","N","F",899966,7,10592831,"Y",46597,"im not shure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101209216337307
405,"AI-XC",20131119122053,500,500,"H","N","N","M",900506,7,10592839,"Y",46597,"He just did.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130427200698953
406,"AI-XC",20131119122053,500,500,"NR","","","M",900587,7,10592941,"Y",46597,"the greater then sign should be a less then sighn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.414841593713732
407,"AI-XC",20131119122053,500,500,"W","N","N","M",900862,7,10592943,"Y",46597,"he gave us a postive answer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0656548122315075
408,"AI-XC",20131119122053,500,500,"B","","","F",901074,7,10592947,"Y",46597,"Mason forgot to include how many times it dropped",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125594708197424
409,"AI-XC",20131119122053,500,500,"H","N","Y","F",901091,7,10592952,"Y",46597,"Mason error was that he subtracted 50 to both sides insted of subtracting 50  and 3h .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0448841690782512
410,"AI-XC",20131119122053,500,500,"H","N","N","F",901545,7,10592959,"Y",46597,"he put h in the wrong place",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164854916229435
411,"AI-XC",20131119122053,500,500,"A","N","Y","F",937896,7,10593012,"Y",46597,"he addded a 32 to the proble. he could of kept the problem the same",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114593398596574
412,"AI-XC",20131119122053,500,500,"H","","","M",938161,7,10593020,"Y",46597,"he multiplied when he should have added",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231643731452064
413,"AI-XC",20131119122053,500,500,"W","","","F",938221,7,10593074,"Y",46597,"i dont know i never learned this stuff:(",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187459600720116
414,"AI-XC",20131119122053,500,500,"A","N","N","F",948851,7,10593162,"Y",46597,"Mason was supposed to put a greater than sign.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434088604061029
415,"AI-XC",20131119122053,500,500,"H","","N","M",949976,7,10593165,"Y",46597,"jzhdvuhw",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137401970738766
416,"AI-XC",20131119122053,500,500,"W","N","N","F",952391,7,10593170,"Y",46597,"masons error was that h was greater than 6.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.512169065046261
417,"AI-XC",20131119122053,500,500,"NR","N","N","F",952463,7,10593174,"Y",46597,"mason forgot to change the decimalin the second part of the equation and needs to turn it into a -50 instead of just 50 in the second half.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14940464713665
418,"AI-XC",20131119122053,500,500,"W","N","N","F",952481,7,10593180,"Y",46597,"Well, to figure out this answer you could keep taking away 3 degrees from 50 until you got to 32 degrees and as you take away that counts for one hour. And he did not make a mistake it is exactly 6 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176529278649501
419,"AI-XC",20131119122053,500,500,"W","","","M",952571,7,10593237,"Y",46597,"no let statement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139512565092278
