"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
381,"AI-XC",20131119122054,500,500,"NR","","","M",608741,7,10596477,"Y",46282,"To inform the reader about safety and ways to keep safe on a bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09270849143473
382,"AI-XC",20131119122054,500,500,"NR","","","F",610166,7,10596506,"Y",46282,"""Police officers would encourage bikers to read this because they want to make sure everyone is safe and no one gets harmed. """"As long as you keep aware of your surroundings and remember that you share the road with others, you can have fun and stay healthy while riding responsibly""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5410158765063
383,"AI-XC",20131119122054,500,500,"B","","","M",610367,7,10596512,"Y",46282,"So they wouldn't get hurt or killed. This text could really be safe in the end  beacuse you never know what might happen while you're riding and you have headphones and  you are crossing the road and you get hit by a car or a big bus or something and when you are riding at night you need to be seen when you are on the road someone could hit you in  flash so wear bright colors like the text said. So thats why I think polive officers would encourage bicyclists to read this text",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
384,"AI-XC",20131119122054,500,500,"NR","","","M",610876,7,10596519,"Y",46282,"i think thet would want them to read it so that if thet pull over a biker  and a car speeds they would want to go for t he car because the car can cread a bigger accident",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53525492789823
385,"AI-XC",20131119122054,500,500,"H","N","Y","F",611711,7,10596553,"Y",46282,"So , the police wont stop them at any chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.191014037699117
386,"AI-XC",20131119122054,500,500,"H","N","Y","M",613855,7,10596559,"Y",46282,"to keep them safe and away from trouble.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0230937512476
387,"AI-XC",20131119122054,500,500,"W","N","N","M",615135,7,10596596,"Y",46282,"Police officers would encorage people to read this because it would help people stay safe against other motorists.It would also make there job a little easier by them not needing to ticket so many byciclists for not having a helmet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78985416705551
388,"AI-XC",20131119122054,500,500,"W","N","N","F",615548,7,10596624,"Y",46282,"The police officer wants to have bikers read this passage because it tells the reader all the safety rules, signals and other things that any biker needs to know  at all times on the road to make sure that you and the people around stay safe and not have any accidents",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.723826924813
389,"AI-XC",20131119122054,500,500,"W","N","N","F",617796,7,10596628,"Y",46282,"The text explains that when riding a bike, using the appropiate materials proves helpful to you, and other drivers. In the second guideline, it claims that wearing bright, reflecting clothing helps show other drivers where you are. Wearing a helmet and sometimes shin guards, helps you in case of an accident. The police officers want you and other drivers and bicyclists around you to be safe at all times.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
390,"AI-XC",20131119122054,500,500,"NR","Y","","M",618755,7,10596634,"Y",46282,"G",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187287011750498
391,"AI-XC",20131119122054,500,500,"B","","","F",619049,7,10596640,"Y",46282,"they should encourage them to read this beause they can learn how to be safer instead of doing what they want to do on the street as a bicyclist ... also they can learn new techniques and teach their fellow bikers how to be safe just ike them because safety is imporant especially if you are on a road with cars and you are on a bicycle. on that account they should all read this passage because it is imortant for them to learn how to be safe on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3961756147275
392,"AI-XC",20131119122054,500,500,"NR","","","F",619085,7,10596702,"Y",46282,"because the police man wouldn't want anybody getting hurt, they wouldn' t want any more accidents happening in the world because then they would have to make a law stating that we are not allowed to ride bicycles on the street.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.932385106789085
393,"AI-XC",20131119122054,500,500,"W","Y","N","M",619282,7,10596705,"Y",46282,"Police officers would want people to read this text becuse it will help people remember the laws and help keep people safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08896141867177
394,"AI-XC",20131119122054,500,500,"W","N","N","M",619594,7,10596710,"Y",46282,"they would wantus to read this to show us ways to ride safly and tactics to use when riding like hand signalesor carrying a phone.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.896055000048861
395,"AI-XC",20131119122054,500,500,"W","N","N","F",619600,7,10596715,"Y",46282,"officers would like bikers to read this to know how inportant it is to wear a helmet. wearing a helmet might be the most inportant rule of all. you also need to drink alot of fluids so do not become dehydrated!!!! ?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48211585094631
396,"AI-XC",20131119122054,500,500,"NR","","","F",619812,7,10596746,"Y",46282,"The police officers would encourage bicyclist to read this text because this would show them ho they can be safe,why they should be safe and the laws of riding a bicycle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1484601734725
397,"AI-XC",20131119122054,500,500,"W","","","M",620022,7,10596751,"Y",46282,"they try to keep you safe all over",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.990588671406474
398,"AI-XC",20131119122054,500,500,"W","N","N","M",620084,7,10596760,"Y",46282,"so they would know howw to prevent acsidents from happening such as if he had a helmet on then if he would fall head first off a bike he would be better and more safe with his helmet on or in the dark so like the text said have a light on the top of your bike so cars will see you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73920994914439
399,"AI-XC",20131119122054,500,500,"2","","","F",621471,7,10596821,"Y",46282,"Why police officers would encourage them to read it is because they need to know the rules, to wear a helmet,to drink alot of fluids, to use turn signals, to righted in groups,to were bright colored outfits and not to texed or talk on the phone while driving.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66575200695348
400,"AI-XC",20131119122054,500,500,"W","","","M",621559,7,10596823,"Y",46282,"Police officers would want bicyclists to read this so that there is no crashing or anyone getting hurt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.766548547684787
401,"AI-XC",20131119122054,500,500,"W","N","N","M",621575,7,10596827,"Y",46282,"Police officers would encourage you to read this text so you can be safe. It might help bikers to be safe and be seen by other bikers of pedestrians.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26352458941316
402,"AI-XC",20131119122054,500,500,"W","N","N","M",621593,7,10596833,"Y",46282,"Officers would encourage bicyclists to read this because then they would know how to be safe and there would be less injuries on the road, thus making it safer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10061205757315
403,"AI-XC",20131119122054,500,500,"W","N","N","M",621938,7,10596839,"Y",46282,"i didnt here anything",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0761657821396482
404,"AI-XC",20131119122054,500,500,"H","N","N","F",622504,7,10596876,"Y",46282,"Police officer's would encourage bicyclists to read this text beacuse in case of a issue you know what to do and how to be safe when you are on the road, Espacially when you are riding by yourself.You never might know when you might need this rules. Also aviod any problems with anyone else on the road. To aviad any situations of what might happen on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59734702482611
405,"AI-XC",20131119122054,500,500,"B","N","N","M",622866,7,10596904,"Y",46282,"There is alaw saying that bikers should wear helmets,that should be reason.Plus if police tell many bikers about what they should do,or tell them to read this maybe roads can be more safe so police don't have to worry so often.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
406,"AI-XC",20131119122054,500,500,"H","N","N","F",623221,7,10596908,"Y",46282,"Police officers whould encourage bicyclists to read the text because; 1.So they wont get hurt, or even die. 2. So others are safe. Riding a bike is almost like driving a car or motorcycle. Somone can get hurt badly if you dont pay attention, or even you can get hurt. Officers want to prevent that to happen and that is why they encourage them to read the text.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51955435479479
407,"AI-XC",20131119122054,500,500,"W","N","N","F",623976,7,10596914,"Y",46282,"The police would encourage bicyclists to read this because they do not want to have pople getting hurt. Police do not want a cra crash because you are not paying attention to the sugns and just ride stright into the street.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.685393092213007
408,"AI-XC",20131119122054,500,500,"W","Y","N","F",624527,7,10596919,"Y",46282,"wear a helment. this may be the most important bike rule of all. Make sure the helmet fits snugly. It should n't be so tight as to be uncomfortable, but it should stay in place. According to the institute for highway safety,21 states have some form of bicycle helmet laws, but 29 states don't require bicyclists to wear helmets.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94253860258123
409,"AI-XC",20131119122054,500,500,"W","N","N","M",624608,7,10596955,"Y",46282,"i didnt here anything",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0761657821396482
410,"AI-XC",20131119122054,500,500,"A","N","N","F",625722,7,10596988,"Y",46282,"Police officers would encourage bicyclists to read this text because this is about their own safety issue. This tells them what to do and not to do while riding a bike. Another reason is because this all include other people's life and their safety.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1770225598785
411,"AI-XC",20131119122054,500,500,"W","Y","Y","M",629445,7,10596993,"Y",46282,"IDK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147557075036857
412,"AI-XC",20131119122054,500,500,"H","N","N","M",638497,7,10596999,"Y",46282,"Police officers would encourage bicyclists to read this text so that they would not have to get involved. Throughout the text it talks about laws. If the law is broken, police may have to get involved.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583061637953966
413,"AI-XC",20131119122054,500,500,"H","N","Y","M",639127,7,10597037,"Y",46282,"Police officers would encourage bicyclists to read this text to be safe while riding in a bicycle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05568444042149
414,"AI-XC",20131119122054,500,500,"H","N","Y","M",639171,7,10597073,"Y",46282,"The reason why the officers would encouarage bicyclists to ready this text it is for there safety it helps them read some information about hpow to be safe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22206711860314
415,"AI-XC",20131119122054,500,500,"H","N","N","F",639301,7,10597080,"Y",46282,"Wear  a helmet , this may be the most important bike rule of all to make sure but thehelmet fits snugly it should'nt be tight as to be uncomforable but it should stay in place .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01851547192067
416,"AI-XC",20131119122054,500,500,"H","N","N","M",639302,7,10597113,"Y",46282,"so they can learn to be safe example you have to wear helmets so you wont have injurys and to watch the roads",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94706686199258
417,"AI-XC",20131119122054,500,500,"H","N","N","F",639753,7,10597150,"Y",46282,"Police officers would encourage people to read the text because many people that bike, or drive other vehicles, do not follow safety laws and cause foolish wrecks that require the use of services such as the paramedics and fire department. If people read then it could encourage some good behavior and bring upon more safety.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38854948320211
418,"AI-XC",20131119122054,500,500,"W","","","M",640890,7,10597155,"Y",46282,"Police officers would want people who ride bikes or are going to ride bikes.It is important to follow all of these rules beacuse peopledie from bike crashes every year so if people ride with partners like it says to in the passage ot at night have lights so people can see you and you can see the other people to we will probaly all be safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26214161559194
419,"AI-XC",20131119122054,500,500,"H","Y","Y","F",640931,7,10597182,"Y",46282,"Police officers would encourage bicylists beacuase so people who ride bikes should know what to do while riding a bike out on street. Driving a bike is like driving a car it has very important rules you must have to follow or someone would get hurt or get introuble.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90652779612964
420,"AI-XC",20131119122054,500,500,"W","","","F",640938,7,10597185,"Y",46282,"Police officers would encourage bicyclists to read this text because some bicyclists listen to music which is a safty hazzard because they aren't paying attention to traffic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.876850257726048
421,"AI-XC",20131119122054,500,500,"H","N","N","M",641020,7,10597188,"Y",46282,"To let others understand the importance of safety to there community and to learn how to become prepaired for the toughest moment in your or somebody elses life.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.861994940307079
422,"AI-XC",20131119122054,500,500,"W","","","F",641143,7,10597194,"Y",46282,"""Police officers would encourage bicyclist to read this text so they know how to stay safe. """"These guidlines will help you wheeling safety""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23343178050224
423,"AI-XC",20131119122054,500,500,"I","N","N","M",642682,7,10597220,"Y",46282,"have less traffic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0627974012109019
424,"AI-XC",20131119122054,500,500,"H","","","F",642977,7,10597244,"Y",46282,"Police officers would encourage bicyclists to read this text because some of them won't even wear a helmet or they wont wear bright clother to be safe. They just ride out in their bike with no helmet because they think nothing will happen to them. But this is just protecting them, so they should read this text to help them be safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
425,"AI-XC",20131119122054,500,500,"I","N","N","M",644917,7,10597248,"Y",46282,"They would encourage people to read this because it is to make you be safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13708905183355
426,"AI-XC",20131119122054,500,500,"W","N","","M",648699,7,10597253,"Y",46282,"They would encourage bicyclists to read this so the now saftey rules when riding a bike and less people will be getting hurt. As said in the story ''these are the guidlines that will keep you wheeling safely.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36084330656111
427,"AI-XC",20131119122054,500,500,"H","Y","Y","F",649318,7,10597258,"Y",46282,"some people are not paying attintion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
428,"AI-XC",20131119122054,500,500,"H","N","Y","F",649731,7,10597284,"Y",46282,"Police officers would encourage bicyclists to read this because it informs them about all the rules, what you should carry when you are using a bike, and the impotants of wearing a helmet and other protective gear.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25627776345681
429,"AI-XC",20131119122054,500,500,"W","","","M",651631,7,10597286,"Y",46282,"Officers would encourage bikers to read this so they can be safe,and not get tickets,or get their bike taken by the Police. And to help pedestrians be safe and to help bikers be careful around pedestrians.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15783321694329
430,"AI-XC",20131119122054,500,500,"H","N","Y","F",652744,7,10597290,"Y",46282,"because for your saftey and so nothing can hurt you or happen to you like if yor on the phone u have to move to the side for they can run in to you and to not get destracted on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81473121290903
431,"AI-XC",20131119122054,500,500,"H","N","Y","M",652846,7,10597296,"Y",46282,"so that the police officers could encourge the bicycists to be like them",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126308115845194
432,"AI-XC",20131119122054,500,500,"W","","","F",654447,7,10597319,"Y",46282,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16866625613911
433,"AI-XC",20131119122054,500,500,"A","N","N","F",654701,7,10597349,"Y",46282,"""Police officers would encourage bicyclists to read this text to ensure safety of those people. Like the passage reads: """"We're sharing the road with pedestrians, motorcyclists, and automobile and truck drivers. That's a lot to look out for!"""" Yes, so many people who ride bikes out on the road can be easily injured if they do not be careful. This passage on bike safety will help bicylists to be safe on the road, and lessen the chance of possible injuries. Police officers do not want people getting hurt.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43241501126441
434,"AI-XC",20131119122054,500,500,"NR","","","M",655006,7,10597355,"Y",46282,"The police officers would want bikers to read this because some bikers may not be following this rules and there life could be in danger and that would not be good. Another reason why the police would probly want you to follow the rules are because it would keep other people safe to for ex. A person is riding in there car and a bike pulls out in front of them the car could swerv off the road and go into a ditch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46337958376475
435,"AI-XC",20131119122054,500,500,"NR","","","M",655235,7,10597381,"Y",46282,"Because they dont want kids bothering drivers. If the kid are messing with the drivers, their are chances of a car crash. And then people get mad and the bikers.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
436,"AI-XC",20131119122054,500,500,"NR","","","M",655244,7,10597383,"Y",46282,"Police officers would encourage bicyclists to read this text to keep the roads safer for everyone: pedestrians, motorcyyclists, and automobile and truck drivers. If all bicyclists read this article, then the bike/car accidents rate would go down.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13040155534015
437,"AI-XC",20131119122054,500,500,"W","N","N","M",655453,7,10597387,"Y",46282,"because they want the bikers to be safe and healthy so they know that no one will get injured out on a ride",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1298508209996
438,"AI-XC",20131119122054,500,500,"A","N","N","M",655470,7,10597391,"Y",46282,"A police officer might tell a biker to read this because it would inform them how to safely ride on the road. In guideline 1, the text ells a cyclist to wear protective gear. This may the rider avoid small scrapes and cuts if they fall. In guidelines number 2 and 5, the text tells to be visible to other cars. A police officer would recommend this so the people wouldn't be hit by cars.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54347501758484
439,"AI-XC",20131119122054,500,500,"W","N","N","M",655645,7,10597400,"Y",46282,"because of safety",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.860342737991898
440,"AI-XC",20131119122054,500,500,"NR","","","F",655652,7,10597426,"Y",46282,"I think that police officer's would encourage bicyclists to read this text so that they can stay safe when riding there bicycles and I think that this would be especially helpful If you were going to be riding In larger cities or just places with a lot of busy traffic.The reason that I think that is because All of the guidelines talk about how to stay safe and healthy while riding bycicles.For example In guidline 1 they talk about why It is Important to wear a helment while riding a bicicle.They also say that you are required to wear a helment while riding a bicicle in 21 states however In 29 states you are not required to wear a helment.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
441,"AI-XC",20131119122054,500,500,"NR","","","M",656077,7,10597432,"Y",46282,"Police officers would encourage bikers to read this text because they want bicyclist to be save when riding use all pretective gear needed this way if a accident happens they will be safer then without any gear on.Also use bright color clothing not only in the night but,also in then morning so any drivers can see them.It is important to stay safe when riding in the rode.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72106068554802
442,"AI-XC",20131119122054,500,500,"W","N","N","F",656351,7,10597439,"Y",46282,"Police officers should encourage bicyclists to read this text because there are many ways to be safe when you are riding your bike. Using your helmet is somethimg that police officers are looking for when they see a rider.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
443,"AI-XC",20131119122054,500,500,"NR","","","M",656587,7,10597475,"Y",46282,"bicyclists should read this text beacause it would tell them some things or tips that they could use when they ride their bike so that are more safe and carefull when riding their bike . for instance wearing a helmet could protect the rider if he / she were to fall or not listening to music when riding so that they have awarness of their surroundings and to drink lots of fluids on hot days so that you can replenish their energy when riding their bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
444,"AI-XC",20131119122054,500,500,"W","","","F",657032,7,10597504,"Y",46282,"Police officers should encourage bicyclists to read this because this tells you how to bike safely while following the law.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09889693573318
445,"AI-XC",20131119122054,500,500,"A","","","M",657054,7,10597510,"Y",46282,"Police officers would encourage bicyclists to read this text because this text teaches about the safety of riding a bike on a road along with other things/people. This text will also teach bicyclists what to watch out for and how to protect yourself from injuries or possibly death.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26469686804511
446,"AI-XC",20131119122054,500,500,"W","N","N","F",657333,7,10597540,"Y",46282,"In the summary for Bike Saftey, police officers encourage cyclists to read and use the information in the text to make cycling easier and safer. The text provides accurate details and percentages to give the reader a bigger idea on how to remainn safe on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11376503713499
447,"AI-XC",20131119122054,500,500,"B","N","N","F",657727,7,10597568,"Y",46282,"Police officers would encourage bicyclists to read this text because it will help bicyclists keep safe during highways. Next, to keep their helmets on to lower 85 percent of head injury. Also, it's a good idea to drink water on a hot day so you won't get dehydrated while riding. Finally, when you feel like riding on a warm night it would be a good idea to have headlights on so other bicyclists and cars know your there and so you can see in front of you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
448,"AI-XC",20131119122054,500,500,"B","N","N","M",658037,7,10597575,"Y",46282,"Because they wouldnt know what will happen if they doing something wrong or not wearing they correct gear. For Example if the biker didnt read and didnt wear a helmet a crashes and falls on his head he would get brain damage. But if he read he would know to wear protective gear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.783562627232491
449,"AI-XC",20131119122054,500,500,"W","N","N","F",658106,7,10597601,"Y",46282,"A police officer would encourage bicyclists to read this text because it could tell people about what to look out for and what to wear to protect you from getting hurt and to keep yourself hydrated. Some examples from the story are: wear a helmet, wear bright reflective clothing at night and during the day, drink lots of fluids especially on hot days, ride with friends and family members as much as possible, at night use a headlight so you can see everything on the road in front of you, use a bell or whistle to alert others on the road, follow the same laws that cars do, if you have a cell phone to carry it, and take off headphones when you are riding your bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
450,"AI-XC",20131119122054,500,500,"B","N","N","F",658538,7,10597603,"Y",46282,"""Police Officers Would encourage bicyclists to read this text So That The People That Bicycle Are Safe And Aware Of The Rules And Regulations Of The Road .""""Wear A Helmet . This is the most important bike rule of all...According to the insurance institute for highway safety, 21 states have some form of bicycle Hel""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
451,"AI-XC",20131119122054,500,500,"W","N","N","F",658688,7,10597607,"Y",46282,"Police officers would enourage bicyclists to read this text because it provides so many safety rules that bikers should know about. Like for example, it says: Always wear a helmet for safety and make sure it fits snugly for your protection. The article also says: even during the day, always wear bright and reflective clothing so others on the road can see you. So police officers obviously would think that this information is very important for a safe biker to know.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
452,"AI-XC",20131119122054,500,500,"W","Y","N","M",659182,7,10597612,"Y",46282,"To wear their helmets while ruding.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128148822750155
453,"AI-XC",20131119122054,500,500,"W","N","N","M",662297,7,10597618,"Y",46282,"Police would encourage bikers to read this text because they want to aware the bikers of some things to be aware about when biking. They want them to be aware of things to keep people safe.cb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27991231088501
454,"AI-XC",20131119122054,500,500,"W","N","N","M",662959,7,10597643,"Y",46282,"police officers incourage bicyclists to read the text because it teaches you the rules and safty hazards that biking has.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07806842776661
455,"AI-XC",20131119122054,500,500,"W","N","N","F",662973,7,10597646,"Y",46282,"""Police officers would encourage bicyclists to read this text because there are very good key points. It has points that I have never even thought about. I don't like carrying my phone when I ride a bike because it is just a pain to carry it in your pocket or purse. It says, """"If you have a cell phone, carry it!"""" I would've never thought that I could get seperated and have no way to get in touch with my group. They also would want you to follow the laws that cars do because you are a moving object, with people on the object, on the road. If you don't follow the same laws, you could danger yourself or others because it could be unsafe for people.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79323141932693
456,"AI-XC",20131119122054,500,500,"I","N","N","F",663007,7,10597650,"Y",46282,"Police officers would encourage bicylists to read this because, they might learn something new like not wearing headphones while riding. Or that only 21 states have a form of bicycle helmet laws and 29 states don't require helmets, or just to make sure they are safe while riding a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
