"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
268,"AI-XC",20131119122054,500,500,"W","","","F",537616,6,10602817,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
269,"AI-XC",20131119122054,500,500,"W","N","N","M",538067,6,10602821,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
270,"AI-XC",20131119122054,500,500,"H","N","Y","M",538487,6,10602824,"Y",50577,"""Marcus knew he could not bring his dog, Trixie, with him to camp. He pleaded with his parents for days to him bring Trixie with him. He entered his brother room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?"""" Stefan put his book down and answered,""""I promise you Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377621344975224
271,"AI-XC",20131119122054,500,500,"NR","","","F",540207,6,10602828,"Y",50577,"He enterd his brother's room and asked,.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0572471537114
272,"AI-XC",20131119122054,500,500,"NR","","","M",540229,6,10602831,"Y",50577,"Marcus went to his brother's room and said ''Stefan will you watch Trixie while i'm gone.''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09934873716417
273,"AI-XC",20131119122054,500,500,"NR","","","M",540761,6,10602835,"Y",50577,"He pleded with his parent to let trixie go with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165226565925109
274,"AI-XC",20131119122054,500,500,"H","N","N","M",541135,6,10602839,"Y",50577,"""He entered his brother's room, and asked,""""stefan will you make sure that trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
275,"AI-XC",20131119122054,500,500,"W","","","F",541292,6,10602842,"Y",50577,"well marcus said that he was goin to bring trixie with him but he asked his brother if he can watch trixie an make sure she isn't",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
276,"AI-XC",20131119122054,500,500,"H","N","Y","M",541797,6,10602845,"Y",50577,"Marcus knew he could not bring his dog.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00310989047732207
277,"AI-XC",20131119122054,500,500,"NR","","","M",542331,6,10602849,"Y",50577,"Marcus knew he could not bring his dog, Trixie to camp with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178099516607495
278,"AI-XC",20131119122054,500,500,"W","N","N","M",542529,6,10602853,"Y",50577,"'', Stefan will you make sure that Trixie has a good time while I'm away ?''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.983708817681787
279,"AI-XC",20131119122054,500,500,"NR","","","M",543050,6,10602857,"Y",50577,"Marcus knew he could not bring his dog, Trixie, with him to camp.  Marcus knew he couldn't bring his dog, Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00350488220375898
280,"AI-XC",20131119122054,500,500,"W","N","N","F",543245,6,10602860,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
281,"AI-XC",20131119122054,500,500,"NR","","","F",543582,6,10602864,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
282,"AI-XC",20131119122054,500,500,"W","N","","F",543666,6,10602866,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
283,"AI-XC",20131119122054,500,500,"W","N","N","M",543772,6,10602870,"Y",50577,"""Stefan put down his book ,""""I promise, Trixe won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00208866783826065
284,"AI-XC",20131119122054,500,500,"W","N","N","M",543989,6,10602873,"Y",50577,"""He entered his brothers room and asked, """"Stefan, will you make sure Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669493259289758
285,"AI-XC",20131119122054,500,500,"2","N","N","M",544255,6,10602877,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
286,"AI-XC",20131119122054,500,500,"H","N","Y","M",544328,6,10602884,"Y",50577,"Marcus knew he would not bring his dog,Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00333361615248671
287,"AI-XC",20131119122054,500,500,"H","N","Y","F",544720,6,10602887,"Y",50577,"""He entered his brothers' room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.929477454900939
288,"AI-XC",20131119122054,500,500,"NR","","","M",544894,6,10602890,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that trixie has a good time while I'm away ?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
289,"AI-XC",20131119122054,500,500,"NR","","","F",544933,6,10602893,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
290,"AI-XC",20131119122054,500,500,"H","N","N","M",545248,6,10602896,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94990406465161
291,"AI-XC",20131119122054,500,500,"W","N","N","F",546416,6,10602898,"Y",50577,"""He entered his brother's room and asked """"Stefan will you sure that Trixi has a good time while I am away?"""" Stefan put his book down and answered, """" I promise you, Trixi won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7192156454324
292,"AI-XC",20131119122054,500,500,"W","N","N","M",546742,6,10602901,"Y",50577,"He begged his parents for days to alow him to bring trixie.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
293,"AI-XC",20131119122054,500,500,"A","N","Y","M",547177,6,10602904,"Y",50577,"He pleaded with his parents for days not to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0113390122427873
294,"AI-XC",20131119122054,500,500,"W","","","F",548021,6,10602906,"Y",50577,"He pleaded to his parents for days to let him bring Trixie to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
295,"AI-XC",20131119122054,500,500,"H","N","N","M",549308,6,10602909,"Y",50577,"""Incorrect: """"Stefan will you make sure that Trixie has a good time while I'm away""""?  Correct: """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995136285960662
296,"AI-XC",20131119122054,500,500,"W","","","M",552264,6,10602912,"Y",50577,"""""""Stefan will you make sure that trixie has a good time while I'm away ?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0358634743245
297,"AI-XC",20131119122054,500,500,"NR","","","M",552431,6,10602915,"Y",50577,"Marcus new he couldnot bring his dog Trixie, with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
298,"AI-XC",20131119122054,500,500,"NR","Y","","F",552598,6,10602917,"Y",50577,"''I promise you, Trixie won't be bored''!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142004702124668
299,"AI-XC",20131119122054,500,500,"B","N","N","F",552672,6,10602920,"Y",50577,"Marcus knew he could not bring his dog Trixie with him to camp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
300,"AI-XC",20131119122054,500,500,"W","N","N","F",554355,6,10602923,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixi has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
301,"AI-XC",20131119122054,500,500,"H","Y","N","M",554829,6,10602926,"Y",50577,"""He entered his brothers room and asked """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805816985984378
302,"AI-XC",20131119122054,500,500,"W","N","N","M",554857,6,10602928,"Y",50577,"He pleaded wih his parents fo days to let him bring Trixie wiyh him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00596681214916236
303,"AI-XC",20131119122054,500,500,"H","N","Y","F",557617,6,10602931,"Y",50577,"""Marcus knew he could not bring his dog,Trixie,with him to camp.He pleaded with his parents for days to let him bring Trixie with him.He entered his, brother room and asked,""""Stefan will you make sure that Trixie has a good time while I'm gone""""? Stefan put his book down and answered him,"""" i promise you, Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.494813012932047
304,"AI-XC",20131119122054,500,500,"H","Y","N","F",557678,6,10602934,"Y",50577,"He entered his brothers room and asked ,''Stefan will you make sure that Trixie has a good time while im away''?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144824881374705
305,"AI-XC",20131119122054,500,500,"NR","","","M",557799,6,10602937,"Y",50577,"He pleaded to his parents for days to let him bring, Trixie, with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
306,"AI-XC",20131119122054,500,500,"W","Y","N","M",559740,6,10602939,"Y",50577,"marcus knew he could not bring his dog trixie to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00577474714746273
307,"AI-XC",20131119122054,500,500,"H","N","N","M",560055,6,10602942,"Y",50577,"Put the quotations after the question mark.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.469935342475684
308,"AI-XC",20131119122054,500,500,"W","N","N","M",561028,6,10602945,"Y",50577,"The second sentence is wrong. He entered his brother's room and asked,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1208250779411
309,"AI-XC",20131119122054,500,500,"H","N","Y","F",563498,6,10602947,"Y",50577,"He entered his brothers room and asked ,''Stefan will you make sure trixie has a goode time while im away?''Stefan put his book down and answered,''i promise you yrixie wont be boared.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366595206273543
310,"AI-XC",20131119122054,500,500,"W","N","N","M",563574,6,10602950,"Y",50577,"""""""I promise you, Trixie won't be bored.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142004702124668
311,"AI-XC",20131119122054,500,500,"W","N","N","F",563632,6,10602953,"Y",50577,"""He entered his brothers room and asked """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805816985984378
312,"AI-XC",20131119122054,500,500,"NR","","","M",563947,6,10602956,"Y",50577,"He enterd his brother's room and asked, Stefen will you make shure trixie has a good time while im away?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13796579528809
313,"AI-XC",20131119122054,500,500,"H","N","Y","M",564772,6,10602958,"Y",50577,"""Stefan put down his book and answered, """"I promise you, Trixie won't be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224894550908145
314,"AI-XC",20131119122054,500,500,"B","N","N","F",565186,6,10602961,"Y",50577,"""The sentence with the errors is, He entered his brother room and asked, """"Stefan will you make sure that trixie has a good time while I'm away""""? The right way is, He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84616987868052
315,"AI-XC",20131119122054,500,500,"W","N","N","F",565753,6,10602963,"Y",50577,"He enteredhis brother's room and asked, ''Stefan will you make sure that Trixie has a good time while I'm away? ''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88814096320487
316,"AI-XC",20131119122054,500,500,"W","","","F",565907,6,10602966,"Y",50577,"Marcus knew not to bring his dog, Trixie, with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00946030718869075
317,"AI-XC",20131119122054,500,500,"H","N","N","M",565936,6,10602969,"Y",50577,"Stefan will you make sure that Trixie,has a good time while I'm away?Marcus new he  could not bring his dog.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.723892730623033
318,"AI-XC",20131119122054,500,500,"H","","","M",565995,6,10602971,"Y",50577,"""Stephan put his book down and answered,""""I promise you, Trixie won't be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
319,"AI-XC",20131119122054,500,500,"W","N","N","F",566752,6,10602974,"Y",50577,"""Marcus knew he coulcn't bring his dog ,"""" Trixie"""" to camp. He asked his parent if Trixie can come with him but they said """"no"""". Marcus beaged for days and they wouldn't alow him to, so Marcus asked his brother Stefan if he can take very good care of Trixie for him and makes shure that he dosen't get lonley or bored. Stefen promesed that he would take very good care and kept his word.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161877786318598
320,"AI-XC",20131119122054,500,500,"W","N","N","F",566851,6,10602977,"Y",50577,"""He entered his brothers room and asked, """"Stefan, will you make sure that Trixie has a good time while i am away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77924070787311
321,"AI-XC",20131119122054,500,500,"W","N","N","F",567581,6,10603003,"Y",50577,"Marcus knew he couldn't bring his dog, Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0197137542382204
322,"AI-XC",20131119122054,500,500,"W","N","N","F",567583,6,10603006,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
323,"AI-XC",20131119122054,500,500,"W","N","N","M",568348,6,10603009,"Y",50577,"""1.He entered his BROTHER'S room... 2.""""Stefan,will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89792423852582
324,"AI-XC",20131119122054,500,500,"W","N","N","M",568732,6,10603012,"Y",50577,"He begged his parents to let him bring his dog,Trixie.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
325,"AI-XC",20131119122054,500,500,"H","N","N","M",569283,6,10603015,"Y",50577,"sentence 2 pleaded and sentence 5 there has to be a comma after and",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.332633870519113
326,"AI-XC",20131119122054,500,500,"B","N","N","F",569360,6,10603018,"Y",50577,"""He entered his brother room and askes, """"Stefan will you make sure that Trixie has a good time while I'm away''?   He entered his brothers room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764861438169785
327,"AI-XC",20131119122054,500,500,"H","Y","Y","M",572005,6,10603021,"Y",50577,"pleaded",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0322156335262952
328,"AI-XC",20131119122054,500,500,"W","","","F",572630,6,10603023,"Y",50577,"He talked with his parents for days to let him take Trixie to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
329,"AI-XC",20131119122054,500,500,"H","N","N","F",572672,6,10603026,"Y",50577,"""""""Stefan will you make  sure that Trixie has a good time  while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00230061076985
330,"AI-XC",20131119122054,500,500,"W","N","N","F",574014,6,10603029,"Y",50577,"He pleaded to his parents to for days to let Trixie go to camp with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0218448305805224
331,"AI-XC",20131119122054,500,500,"I","N","N","F",574062,6,10603031,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time whole i'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
332,"AI-XC",20131119122054,500,500,"H","N","Y","M",574928,6,10603033,"Y",50577,"?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0272825338770992
333,"AI-XC",20131119122054,500,500,"A","N","Y","M",575991,6,10603034,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
334,"AI-XC",20131119122054,500,500,"H","N","Y","M",582154,6,10603036,"Y",50577,"""He entered his brothers room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away ?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.822928525802619
335,"AI-XC",20131119122054,500,500,"H","N","N","M",582810,6,10603038,"Y",50577,"Marcus knew he could not bring his dog Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
336,"AI-XC",20131119122054,500,500,"W","N","N","F",583006,6,10603040,"Y",50577,"""Stefan put his book down and answered, """"I promise , Trixie won't get get bored ! """"""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0133183023565557
337,"AI-XC",20131119122054,500,500,"H","N","N","M",589002,6,10603042,"Y",50577,"""He entered his brother's room and asked, """"Stefan  will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
338,"AI-XC",20131119122054,500,500,"W","N","N","M",589845,6,10603044,"Y",50577,"""He entered his brother room and asked, """"Stefan will you make sure Trixie has a good time while I'm away""""?  He put brother room it should be brothers room""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669518185503007
339,"AI-XC",20131119122054,500,500,"P","N","N","F",590449,6,10603045,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
340,"AI-XC",20131119122054,500,500,"H","N","N","F",590780,6,10603047,"Y",50577,"""He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.943076560760684
341,"AI-XC",20131119122054,500,500,"H","N","N","M",591732,6,10603049,"Y",50577,"he entered his brothers room",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
342,"AI-XC",20131119122054,500,500,"W","Y","N","M",592108,6,10603051,"Y",50577,"I hope I get to go to space it wood be fun to go to space.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0353569130236948
343,"AI-XC",20131119122054,500,500,"H","N","Y","M",592712,6,10603053,"Y",50577,"marcus knew that he could not bring ,trixie home with him to camp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0448810398921756
344,"AI-XC",20131119122054,500,500,"H","N","Y","M",592714,6,10603055,"Y",50577,"""Marcus entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away """"? Stefanput his book and answered '"""" I promise you, Trixie will not be bored.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88712836720529
345,"AI-XC",20131119122054,500,500,"W","N","N","F",592740,6,10603057,"Y",50577,"""Marcus knew he could not bring his dog,Trixie with him to camp. Stefan put his book down and answered,""""I promise you Trixie won't be bored"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
346,"AI-XC",20131119122054,500,500,"W","N","N","F",594212,6,10603059,"Y",50577,"he entered his brothers room",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
347,"AI-XC",20131119122054,500,500,"W","N","N","M",594259,6,10603062,"Y",50577,"""""""Stefan, will you make sure Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03111444892347
348,"AI-XC",20131119122054,500,500,"W","","","F",594576,6,10603065,"Y",50577,"""Marcus knew he could not bring Trixie, his dog, with him to camp. """"Steffen will you make sure Trixie has a good time while I am away?"""" """" I promise you Trixie won't be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.454571792876632
349,"AI-XC",20131119122054,500,500,"H","N","Y","F",595222,6,10603068,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixe has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
350,"AI-XC",20131119122054,500,500,"NR","","","F",595884,6,10603070,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
351,"AI-XC",20131119122054,500,500,"W","N","N","F",595899,6,10603073,"Y",50577,"""He entered his brother room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away""""? He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86382586892633
352,"AI-XC",20131119122054,500,500,"W","N","","M",597019,6,10603076,"Y",50577,"Marcus knew he couldn't bring his dog, Trixie, with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00194758560345701
353,"AI-XC",20131119122054,500,500,"W","N","N","M",597353,6,10603078,"Y",50577,"He pleaded to his parents for days to let him bring trixe with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
354,"AI-XC",20131119122054,500,500,"H","N","N","M",598468,6,10603081,"Y",50577,"""Marcus knew he could not bring his dog, Trixie, with him to camp. He pleaded with his parents for days to let him bring Trixie with him. He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away"""". Stefan put his book down and answered, """"I promise you, Trixie wont be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.315838152247
355,"AI-XC",20131119122054,500,500,"W","N","N","M",600332,6,10603083,"Y",50577,"""He entered his brother room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""?  Corrected form: He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
356,"AI-XC",20131119122054,500,500,"W","N","N","M",600344,6,10603086,"Y",50577,"Marcus knew he could not bring his dog, Trixie with him to camp. He pleaded with his parents for days to let him bring Trixie to camp. He entered his brother's room and asked, ''Stefen, will you make sure that Trixie has a good time while im away? Stefen answered, '' I promise you Trixie won't be bored!''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70451474140571
