"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
833,"AI-XC",20131119122116,1000,1000,"W","","","M",648084,8,10639500,"Y",53040,"There were in the city twelve thousand bridges of stone. Inside the city there is a Lake which has a compass of some 30 miles: and all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine. In the middle of the Lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such style as to seem fit for the palace of an Emperor.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25006807891459
834,"AI-XC",20131119122116,1000,1000,"W","","","F",648085,8,10639501,"Y",53040,"One building that I found particularly interesting was the Tang Dynasty, this building was decorated based on a social status. Most building largely continue in this same style. The emrporors buildings could be yellow while others were red, black, blue, grey or white. Another building that was interestingly built was the Pagoda. The Pagoda is a type of tall tower used for religious things. They built Pagodas to house sacred things. Some of the sacred things were books and other religious objects. These buildings also were carved into cliffs to protect the people when an earthquake occured.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36808667787903
835,"AI-XC",20131119122116,1000,1000,"W","","","M",648086,8,10639502,"Y",53040,"Big, plain, and pretty on the inside.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164499801560902
836,"AI-XC",20131119122116,1000,1000,"W","","","F",648089,8,10639503,"Y",53040,"Some of the buildings and structures of the time Gothic style features were replacing the heavy stone, rounded arches, thick columns, and relatively small windows. Churches in this new style had pointed arches, thinner columns, and tall windows. The fire prone wooden roofs were replaced by stone roofs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07287169624362
837,"AI-XC",20131119122116,1000,1000,"W","","","M",648090,8,10639504,"Y",53040,"It was made out of stone and very sturdy.  They could have took a long time to make.  Also ti could be dangerous to build back then.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.064559182047393
838,"AI-XC",20131119122116,1000,1000,"B","","","F",648093,8,10639505,"Y",53040,"""""""inside the city is a Lake which has a compass of some 30 miles: and all around it are erected beautiful palaces and mansions, of the richest and most exquiste structure that you can imagine.""""  """"In the middle of the lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such style as seem to fit for the palace of an Emperor.""""  """"The book has inspired countless explorers with its popular stories of splendid cities, majestic castles, and powerful empires.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21041483536199
839,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648097,8,10639506,"Y",53040,"Venice was very welcoming for him, Turkey, Iran, and the Persian Gulf. He felt that it was very rewarding finnaly visiting there and also felt like he needed to know more information about like for example the history.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
840,"AI-XC",20131119122116,1000,1000,"W","","","M",648135,8,10639507,"Y",53040,"Marco saw many different things from his homeland when he went to China and did errans for the emporor when he returned he looked forein because he was in Chinese clothing, but he brought home new spices, and jewlery.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.049443835106655
841,"AI-XC",20131119122116,1000,1000,"B","","","M",648136,8,10639508,"Y",53040,"In paragraph 1 in The Life of Marco Polo the reaserch says spendid cities, Majestic castles, and powerful empires.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
842,"AI-XC",20131119122116,1000,1000,"2","","","M",648143,8,10639509,"Y",53040,"The time 1254 and he got around by horse or boat or walking and the building was a palace.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0766783506552473
843,"AI-XC",20131119122116,1000,1000,"W","N","N","F",648145,8,10639510,"Y",53040,"""Source 3- """"and inside the walls are the finest and most delectable gardens upon earth, and filled too with the finest fruits."""" Source 3- """"It is all painted in gold, with many histories and representations of beasts and birds, of knights and dames, and many marvellous things."""" Source 4-"""" Gothic-style features were replacing the heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.50017335899823
844,"AI-XC",20131119122116,1000,1000,"W","N","N","F",648147,8,10639511,"Y",53040,"Typically made of wood, though bricks were also used, Chinese buildings of this period emphasized width rather than height, with low ceilings and curved roofs. Roofs appeared to be floating and were supported by columns instead of walls. And there are twelve thousand bridges of stone, for the most part so lofty that a great fleet could pass beneath them. They are the finest and largest baths in the world.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84884308591965
845,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648148,8,10639512,"Y",53040,"""""""It contains 20 great and handsome halls,"""" """"And besides these halls the palace contains 1000 large and handsomw chambers"""" """"majestic castles""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.918745577862382
846,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648155,8,10639513,"Y",53040,"Big source 1 rich source 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020557876178214
847,"AI-XC",20131119122116,1000,1000,"2","","","M",648182,8,10639514,"Y",53040,"""Marco Polo believed that other worlds seemed like the stuff or fanatsy and myth to the Europeans. He bought back spices, jewels, and other goods back to Europe. He also called Changan """"The City of Heaven""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0381564453158877
848,"AI-XC",20131119122116,1000,1000,"NR","","","M",648240,8,10639515,"Y",53040,"the building and stuctures were not as good as they were today. that did not have eletricty or good bedding .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00351253492653252
849,"AI-XC",20131119122116,1000,1000,"W","Y","N","F",648250,8,10639516,"Y",53040,"In The Sites He Saw, the chinese buildings are made of wood and somtimes bricks were used the buildings have low ceilings and curved roofs, the roofs are like this because they apear to be floating and are supported by colums instead of walls.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13198776627901
850,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648251,8,10639517,"Y",53040,"""""""And there are twelve thousand bridges of stone""""(paragraph 3, source C) """"...and all around it erected beautiful palaces and mansions...""""(paragraph 4, souce C)  """"... stories of splendid cities, majestic castles, and powerful empires.""""(paragraph 1, source A)""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16015960847024
851,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648252,8,10639518,"Y",53040,"He said that around the lake were the most exquisite structures. These structures were different then he has ever seen, he was amazed by them. Then he said they were by the most erected beautiful mansions. These building were huge with lots of things Marco hasn't seen before.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601184549815285
852,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648298,8,10639519,"Y",53040,": and all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine, beleonging toi the nobles of the city. Furthermore there exsists in this city the palace of the king who fled, hom who was Emporer of Manzi, and that is the greatest palace in the world. Gothic-style features were replacing the heavy stone, rounded arches, thick cfolums, and tall windows that flooded the interior with light.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44029966330064
853,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648300,8,10639520,"Y",53040,"""""""...Inside the city there is a lake which has a compass of some 30 miles: and all around it are erected beautiful palaces and mansions, of the richest and most exquisite structure"""". (Description of the Great City of Kinsay) """"Furthermore there exists in this city the palace to the king who fled, him who was Emperor of Manzi, and that is the greatest palace in the world"""". (Description of the Great City of Manzi) """"Churches in this new style featured pointed arches, thinner collumns, and tall windows that flooded the interior with light"""". (The Sites He Saw)""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74335281408261
854,"AI-XC",20131119122116,1000,1000,"H","N","N","F",648301,8,10639521,"Y",53040,"""Three peices from the third source that describe the buildingsand stuctures are """"twelve thousand bridges of stone, for the most part so lofty that a great fleet couls pass beneath them."""" Another is """"all around it are erected beautiful palaces and mansions."""" Lastly """"each of the 12,000 bridges should be provided with a gaurd of ten ment.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33737031113733
855,"AI-XC",20131119122116,1000,1000,"B","","","M",648338,8,10639522,"Y",53040,"the emperor's buildings were yellow while government officials could use red, black, or blue. Other citizens had blck, grey, or blue homes. Many structures of the buildings were tall but they had an exception because those buildings were used for religious purposes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.983473424718908
856,"AI-XC",20131119122116,1000,1000,"H","","","F",648339,8,10639523,"Y",53040,"Before Marco Polo told his tales it was like  these lands in the farthest reaches of the world seemed like the stuff of fantasy and myths to the Europeans. Marco caught everything he had a merechant's eye. The buldings from reading the text are very elegant, and they are not shabby. They are very stable, and have a nice structure. In the city of  Kinsay there was a lake that has two islands in the middle of the lake.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.321997886491303
857,"AI-XC",20131119122116,1000,1000,"B","","","F",648342,8,10639524,"Y",53040,"1) Churches featured pointed arches, thinner columns, and tall windows that flooded the interior with light, 2)Buildings were decorated based on social status. 3) The palace contains 10 great and handsome halls.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84822884931361
858,"AI-XC",20131119122116,1000,1000,"B","Y","","M",648343,8,10639525,"Y",53040,"they are stuff of fantasy and myth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00191473818910479
859,"AI-XC",20131119122116,1000,1000,"B","Y","","F",648344,8,10639526,"Y",53040,"The government in varius caoacities,but the specifc jobs they held Various administratine and goverment pols and return him form the Chian people.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
860,"AI-XC",20131119122116,1000,1000,"W","Y","","F",648345,8,10639527,"Y",53040,"all i know is that he was born in venice, 1254 and his father and uncle were merchants who traveled on buiness during most of polo's youth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0346944647800036
861,"AI-XC",20131119122116,1000,1000,"W","Y","","F",648384,8,10639528,"Y",53040,"That Marco father and Uncle were merchants  who travled on business durning most of poloys youth they travel alot if was borning in venice travel with boats didn't have distanct homes at all. Polo was born in (1254) he wrote a book  they wanna better homes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0487247340973679
862,"AI-XC",20131119122116,1000,1000,"H","","","F",648385,8,10639529,"Y",53040,"From Source 3 it says inside the walls are the finest gardens filled with the finest fruit. It also says that it is filled with numerous fountains and lakes filled eith fish. In Source 4 it says the height of the building were important, most made out of wood, but bircks were used.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961184132139203
863,"AI-XC",20131119122116,1000,1000,"W","","","F",648387,8,10639530,"Y",53040,"1. It is all painted in gold, with many historians and representations of beasts and birds, of knights and dames, and many marvellous things. 2. And besides these halls the palace contains 1000 large and handsome chambers, all painted in gold and divers colours. 3. They brought goods, spices, and other goods back to Europe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21534049689611
864,"AI-XC",20131119122116,1000,1000,"W","N","N","F",648436,8,10639531,"Y",53040,"Starting in the Tang Dynasty (618-907), buildings were decorated based on social status. By the Song Dynasty (960-1279), most building were red. The Yuan Dynasty (1279-1368), including the reign of Kublai Khan, largely continued in the same style.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26535602749727
865,"AI-XC",20131119122116,1000,1000,"NR","","","M",648506,8,10639532,"Y",53040,"The buildings and structures of that time in the center of the Mongol Empire were very large, well built, and designed in the most expensive and comfortable way of that age, based on how he described the splendid cities, majestic castles and powerful empires.(source #1, P1) They also had many bridges of stone going over the mote around the castle which were each guarded by ten guards.(source #3, P5)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.788678216197009
866,"AI-XC",20131119122116,1000,1000,"W","Y","N","M",648600,8,10639533,"Y",53040,"Them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
867,"AI-XC",20131119122116,1000,1000,"A","N","N","M",648601,8,10639534,"Y",53040,":)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000663355882571471
868,"AI-XC",20131119122116,1000,1000,"NR","","","M",648725,8,10639535,"Y",53040,"They were big, different, and wierd looking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
869,"AI-XC",20131119122116,1000,1000,"NR","","","M",648727,8,10639536,"Y",53040,"In that time, cities were built with many bridges that were guarded by two soldiers. Houses of wealthy people were built along the coasts of lakes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47407452870863
870,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648759,8,10639537,"Y",53040,"b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
871,"AI-XC",20131119122116,1000,1000,"NR","","","F",648767,8,10639538,"Y",53040,"""In Source number 3 it talks about the city of Kinsay and how it had 300,000 baths which water was supplied from hot spirngs. The water in the baths were hot. Those baths are the finest and largest baths in the world during that time period. Another Soure, Soure number 4, states that, """"In Europe during Marco Polo's lifetime, Gothic-style features were replacing the heavy stone, rounded arches, thick columns, and small winows of Romanesque churches. Churches in this new style featured pointed arches, thinner columns, and tall windows that flooded the interior with light."""" Source number 4 also says, """"For instance, the emperor's buildings were yellow while government officials could use red, black, or blue. Other citizens had black, grey, or white homes."""" These are just a few examples from various texts showing how the buildings and structures look during the time of Marco Polo.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71564174906729
872,"AI-XC",20131119122116,1000,1000,"W","N","N","F",648857,8,10639539,"Y",53040,"ERFTGHULJI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000526788873530886
873,"AI-XC",20131119122116,1000,1000,"W","N","N","M",648859,8,10639540,"Y",53040,"Marco polo was born in venice in 1254. He was a ruler. Mr. Miller is a badass!!!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
874,"AI-XC",20131119122116,1000,1000,"A","N","N","F",648865,8,10639541,"Y",53040,"""One structure he mentioned was the palace in Kinsay which """"contains 20 great and handsome halls, one of which is more spacious than the rest, and affords room for a vast multitude to dine. Another landmark he might have been inspired by is the pagoda, which contrasted with the European Gothic-style architecture.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.315860986252
875,"AI-XC",20131119122116,1000,1000,"A","N","N","M",648867,8,10639542,"Y",53040,"lallalalalalalalalaallalala",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
876,"AI-XC",20131119122116,1000,1000,"H","N","N","F",648958,8,10639543,"Y",53040,"One of the sites that surley amazed Marc Polo must have been the architecture. In Europe during Marco Polo's lifetime, Gothic-style features were replacing teh heavy stone, rounded arches, thick columns, and tall windows that flooded the interiror with light. Marco Polo's fascination with Chinese culture and society isevidnet in The Travels of Marco Polo. His narrative conveys a sense of wonder at the sights he saw, the innovations he witnessed, and the experiences he had.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.893191243054303
877,"AI-XC",20131119122116,1000,1000,"A","N","N","F",648960,8,10639544,"Y",53040,"""""""And there are twelve thousand bridges of stone..."""" """"Typically made of wood, though bricks were also used, Chinese buildings of this period emphazied width rather than height, with low ceilings and curved roofs."""" """"...some pagodas were carved into cliffs to protect them from earthquakes, while others were built to be vert tall and thin, sometimes with other structures on top to make them seem even taller.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8872258280592
878,"AI-XC",20131119122116,1000,1000,"NR","N","","F",648981,8,10639545,"Y",53040,"""according to Marco Polo, """"...all round it are erected beautiful palaces and mansions""""(Polo).  according to Marco Polo, """"In the middle of the Lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such a style as to seem fit for the palace of an Emperor""""(Polo).  According to Marco Polo, """"...everything would be found there ready to order, such as silver plate, trenchers, and dishes"""" (Polo).""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13877440922285
879,"AI-XC",20131119122116,1000,1000,"H","N","N","F",648997,8,10639546,"Y",53040,"""In Marco Polo's life, he had visted many """"majestic"""" places. He claimed the cities were beautiful and very exquisite. Polo only wrote down the best routes and the most efficent markets to visit. But I believe the most desiring place he ever visited was the great palace of Emperor Manzi. He wrote, """"For you must know its demesne hath a compass of ten miles, all enclosed with the lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon the earth, and filled too with the fines fruits. There are numerous fountains in it also, and lakes full of fish. In the middle is the palace itself, a great and splendid building. I t contains 20 great and handsome halls, one of which is more spacious that the rest, and affords room for a vast multitude to dine. It is all painted in gold, with many histories and representations of beasts and birds, of knights and dames, and many marvellous things. It forms a really magnigicent spectacle, for over all the walls and all the ceiling you see nothing but paintings in gold. And besides these halls the palace contains 1000 large and handsome chambers, all painted in gold and divers colours.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.52110404035247
880,"AI-XC",20131119122116,1000,1000,"H","N","N","F",649000,8,10639547,"Y",53040,"Majestic, captivating,  unlawful.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0092397295438009
881,"AI-XC",20131119122116,1000,1000,"H","N","N","F",649009,8,10639548,"Y",53040,""""""" for you must know its demesne hath a compass of ten miles, all enclosed with loftly battlementes walls: and inside the walls are the finest and most delectable gardens upon eath, and filles too with the finest fruits. There are numerous fountains in it also and laked full of fish.'""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02433339724318
882,"AI-XC",20131119122116,1000,1000,"NR","","","M",649024,8,10639549,"Y",53040,"made of stone thats close to water and is lit by torch light",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120267208071801
883,"AI-XC",20131119122116,1000,1000,"NR","","","F",649025,8,10639550,"Y",53040,"the ancient chinese arcitectual designs were controlled by the ancient chinese philosophies. during the tang dynasty buildings were decorated depending on your social status at the time. the empeorr's buildings were yellow, government officers used red, black or blue. other citizens had black or white homes. by the song dynasty most buildings were red, and stayed that way all the way into the yuan dynasty. all buildings were balanced so each side had to be the same. they emphisized width rather than height, they had low cealings and curved roofs. the homes were typically made of wood but somethimes included bricks. the lowere they had the cealing the wider they could have the home. often in that time period a wide home was a sign of wealth. They would also build pagodas they were tall towers made to be used for religous perposes only. the pagoda came to china when buddhism came, the chinese buddhists started to build them as a sacred place to worship their idol budha. some of the pagodas that were made were carved onto the sides of cliffs so they were protected from earthquakes. others were built to be very tall and thin, with added structures on top to make them seem even taller.  A lot of times in the pagoda would hold the ashes of ancestors and idols of guardians to help protect the family living in the home.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73341738785516
884,"AI-XC",20131119122116,1000,1000,"W","N","N","M",649068,8,10639551,"Y",53040,"hi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
885,"AI-XC",20131119122116,1000,1000,"A","N","N","F",649072,8,10639552,"Y",53040,"The buildings were painted in gold with history in it. Marco Polo was facinated by the architecture and the culture.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557765892796279
886,"AI-XC",20131119122116,1000,1000,"H","N","N","F",649073,8,10639553,"Y",53040,"""""""And let no man marvel that there are so many bridges, for you see the whole city stands as it were in the water and surrounded by water..."""" """"And there are in it twelve thousand bridges of stone, for the most part so loffty that a great fleet could pass beneath them."""" """"It contains 20 great and handsome halls, one of which is more spacious than the rest, and affords room for vast multitude to dine.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3194275620099
887,"AI-XC",20131119122116,1000,1000,"A","N","N","M",649074,8,10639554,"Y",53040,"""""""3000 baths""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638680853393381
888,"AI-XC",20131119122116,1000,1000,"A","N","N","M",649076,8,10639555,"Y",53040,"I really dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
889,"AI-XC",20131119122116,1000,1000,"A","N","N","F",649077,8,10639556,"Y",53040,"kablam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00565975817196262
890,"AI-XC",20131119122116,1000,1000,"A","N","N","F",649114,8,10639557,"Y",53040,"""""""It contains 20 great and handsome halls, one of which is more spacious then the rest, and affords room for a vast multitude to dine."""" """"It is all painted in gold, with many histories and representations of beasts and birds, of knights and dames, and many marvellous things."""" """"And beside these halls the palace contains 1000 lare and handsome chambers, all painted in gold and divers colours.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27333566899974
891,"AI-XC",20131119122116,1000,1000,"A","N","N","F",649117,8,10639558,"Y",53040,"zzzzz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00122042274830601
892,"AI-XC",20131119122116,1000,1000,"2","N","N","M",649212,8,10639559,"Y",53040,"afsdsafdsafsdadfsadfssdffads",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0204932511439945
893,"AI-XC",20131119122116,1000,1000,"W","N","N","F",649217,8,10639560,"Y",53040,"Chinese bulidings of this period often emphasized width instead of height. typically made of wood although bricks were sometimes used. the city has some 3000 baths.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19978501819533
894,"AI-XC",20131119122116,1000,1000,"W","N","N","F",649248,8,10639561,"Y",53040,"""""""These lands in the farthest reaches of the world seemed like the stuff of fantasy and myth to the Europeans."""" """"He had a merchant's eye and wrote down the best available transportation routes and most promising marketplaces in the cities he visited.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0146694597528546
895,"AI-XC",20131119122116,1000,1000,"W","N","N","F",649253,8,10639562,"Y",53040,"The reason going on a trip was no comman was because they did not have alot of supplies to last them long enough to survive a long journey. They would only be able to travel along water over a long travel. If they would run out of  supplies thery will be at risk of dying.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
896,"AI-XC",20131119122116,1000,1000,"W","N","N","M",649255,8,10639563,"Y",53040,"beautiful buildings that looked like castles and mansionsthat lit the world up when you saw them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22557773672435
897,"AI-XC",20131119122116,1000,1000,"W","N","N","M",649322,8,10639564,"Y",53040,"source #2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
898,"AI-XC",20131119122116,1000,1000,"W","Y","N","M",649420,8,10639565,"Y",53040,"There were some splendid cites, and some majestic castle's, and also somepowerful empire's that kind of remind him of his fantasy's myth to the Europeans.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
899,"AI-XC",20131119122116,1000,1000,"H","N","Y","F",649469,8,10639566,"Y",53040,"""""""... these lands in the farthest reaches of the world seemed like the stuff of fantasy and myth to the Europeans."""" """"Dressed in Asian clothing, the Polos were unrecognizable upon their return."""" """"In the early fourteenth century, years after Polo had returned from China, Venice began warring with Genoa, a rival city.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0903541399695026
900,"AI-XC",20131119122116,1000,1000,"H","N","Y","F",649471,8,10639567,"Y",53040,"when marco was sixteen, they returned to venice after meeting Kublai Khan.The Mongol emperor controlled much of Asis at the time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0132031150188808
901,"AI-XC",20131119122116,1000,1000,"H","N","Y","M",649472,8,10639568,"Y",53040,"""""""... on each island stand a rich beautiful and spacious edifice..."""" Churches in this new style featured pointed arches. Chinese buildings that were made of wood and brick.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00005066780297
902,"AI-XC",20131119122116,1000,1000,"A","N","N","F",649474,8,10639569,"Y",53040,"???There were splendid cities, majestic castles, and powerful empires. ???He had a merchant's eye and wrote down the best available transportation routes and most promising marketplaces in the cities he visited. ???Marco traveled extensively throughout China for many years, performing various assignments for Kublai Khan.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00838002450907754
