"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
329,"AI-XC",20131119122053,500,500,"NR","Y","N","M",899576,10,10589090,"Y",46619,"is shown on try angle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0412714850198098
330,"AI-XC",20131119122053,500,500,"NR","Y","N","F",899686,10,10589096,"Y",46619,"fhjik",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0826747749124414
331,"AI-XC",20131119122053,500,500,"NR","N","N","M",899720,10,10589147,"Y",46619,"congruent bisectors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0692350787760492
332,"AI-XC",20131119122053,500,500,"H","N","Y","M",900792,10,10589155,"Y",46619,"triangle congruence theorm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0644114205902672
333,"AI-XC",20131119122053,500,500,"H","N","N","M",901168,10,10589210,"Y",46619,"they are congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0605946273163634
334,"AI-XC",20131119122053,500,500,"W","N","N","F",901224,10,10589218,"Y",46619,"SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
335,"AI-XC",20131119122053,500,500,"W","Y","N","F",901497,10,10589268,"Y",46619,"they are similar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516884564937475
336,"AI-XC",20131119122053,500,500,"H","N","N","M",901778,10,10589274,"Y",46619,"SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
337,"AI-XC",20131119122053,500,500,"W","","","M",901902,10,10589280,"Y",46619,"yolo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0847830148882255
338,"AI-XC",20131119122053,500,500,"I","","","M",902133,10,10589325,"Y",46619,"All angles are congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0610822047420857
339,"AI-XC",20131119122053,500,500,"H","N","N","M",902259,10,10589330,"Y",46619,"That all the sides are eaqual.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.078467030474873
340,"AI-XC",20131119122053,500,500,"W","N","N","F",905297,10,10589335,"Y",46619,"sss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
341,"AI-XC",20131119122053,500,500,"2","N","N","F",906422,10,10589339,"Y",46619,"given",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546528829581568
342,"AI-XC",20131119122053,500,500,"H","N","N","F",906423,10,10589391,"Y",46619,"they are congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0605946273163634
343,"AI-XC",20131119122053,500,500,"NR","","","F",906429,10,10589398,"Y",46619,"The triangle is congruent so all sides are equal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0777362447426495
344,"AI-XC",20131119122053,500,500,"H","N","N","M",906459,10,10589449,"Y",46619,"Similar Angles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0461695315177435
345,"AI-XC",20131119122053,500,500,"H","N","Y","M",906757,10,10589455,"Y",46619,"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0870705643427988
346,"AI-XC",20131119122053,500,500,"B","N","N","M",907104,10,10589460,"Y",46619,"the angles are the same",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0422872063683168
347,"AI-XC",20131119122053,500,500,"B","N","N","M",907163,10,10589521,"Y",46619,"they are congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0605946273163634
348,"AI-XC",20131119122053,500,500,"B","N","N","M",907304,10,10589523,"Y",46619,"SAME",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0489486900607708
349,"AI-XC",20131119122053,500,500,"B","N","N","F",907671,10,10589526,"Y",46619,"Definition of Congruence",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0698366278964496
350,"AI-XC",20131119122053,500,500,"H","N","Y","M",907822,10,10589529,"Y",46619,"side angle side congruence theorem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0597285710266458
351,"AI-XC",20131119122053,500,500,"H","N","N","F",907903,10,10589535,"Y",46619,"nothing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0522028518704579
352,"AI-XC",20131119122053,500,500,"H","Y","Y","F",908093,10,10589589,"Y",46619,"reflexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
353,"AI-XC",20131119122053,500,500,"W","N","N","F",908206,10,10589595,"Y",46619,"Congruent property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.057145565198106
354,"AI-XC",20131119122053,500,500,"A","N","N","M",908217,10,10589643,"Y",46619,"Prove",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0595370700024427
355,"AI-XC",20131119122053,500,500,"H","N","N","M",908423,10,10589647,"Y",46619,"Triangle ABD is congruent to triangle ACD because of SSS.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
356,"AI-XC",20131119122053,500,500,"A","N","N","F",908483,10,10589651,"Y",46619,"CPCTC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
357,"AI-XC",20131119122053,500,500,"NR","","","M",908566,10,10589656,"Y",46619,"Transitive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0499703632573236
358,"AI-XC",20131119122053,500,500,"H","N","Y","M",908639,10,10589705,"Y",46619,"they are congruent by defintion of midpoint",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0902591700948887
359,"AI-XC",20131119122053,500,500,"H","N","N","F",908682,10,10589709,"Y",46619,"All sides are congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0724766586008272
360,"AI-XC",20131119122053,500,500,"H","Y","N","M",908792,10,10589715,"Y",46619,"they are close",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0549541117336706
361,"AI-XC",20131119122053,500,500,"H","N","N","F",908954,10,10589762,"Y",46619,"i dont really know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0473555240713781
362,"AI-XC",20131119122053,500,500,"H","N","N","M",909002,10,10589765,"Y",46619,"they are both comgruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0457928939564355
363,"AI-XC",20131119122053,500,500,"A","N","N","F",909294,10,10589771,"Y",46619,"CPCTC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
364,"AI-XC",20131119122053,500,500,"A","N","N","M",909302,10,10589777,"Y",46619,"sss congruence property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
365,"AI-XC",20131119122053,500,500,"A","N","N","F",909430,10,10589835,"Y",46619,"SSA Property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0983479431571171
366,"AI-XC",20131119122053,500,500,"B","N","N","M",909445,10,10589895,"Y",46619,"equilateral triangle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588945987452911
367,"AI-XC",20131119122053,500,500,"W","N","N","F",909544,10,10589961,"Y",46619,"The angle congruency thereom supports this conclusion.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0598690837679594
368,"AI-XC",20131119122053,500,500,"B","N","N","F",909547,10,10589963,"Y",46619,"they are the same angle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0394438087917494
369,"AI-XC",20131119122053,500,500,"B","N","N","F",909551,10,10589967,"Y",46619,"AD BC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11525433135347
370,"AI-XC",20131119122053,500,500,"B","N","N","M",909851,10,10589972,"Y",46619,"rule of triangle congruency",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0705960889662588
371,"AI-XC",20131119122053,500,500,"H","N","Y","M",909871,10,10589977,"Y",46619,"they are the same",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0525723584373628
372,"AI-XC",20131119122053,500,500,"H","N","N","F",910282,10,10590041,"Y",46619,"they have about the same measurment",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0744575465587819
373,"AI-XC",20131119122053,500,500,"H","N","Y","F",910295,10,10590043,"Y",46619,"The reason that supports the conclusion is that ABD and ACD are both right triangles and are congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11136077048554
374,"AI-XC",20131119122053,500,500,"W","","","M",910468,10,10590046,"Y",46619,"All 3 sides of ABD are the same as there respective sides on ACD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0720072824068
375,"AI-XC",20131119122053,500,500,"W","","","F",910503,10,10590051,"Y",46619,"The two triangles have congruent sides and angle measures.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0966102405807315
376,"AI-XC",20131119122053,500,500,"NR","","","F",910693,10,10590056,"Y",46619,"AB are the same as AC so there is no way you can have a triangle with the same two lines that also bisect.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293951426585562
377,"AI-XC",20131119122053,500,500,"NR","","","F",910714,10,10590118,"Y",46619,"definition of angle bisector",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0320099884421823
378,"AI-XC",20131119122053,500,500,"NR","N","N","M",911155,10,10590181,"Y",46619,"It is split in the center",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0597610593758751
379,"AI-XC",20131119122053,500,500,"NR","","","M",911943,10,10590185,"Y",46619,"The reason that support the conclusion is they are to equilateral angles and also a polygon to",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0439002169410516
380,"AI-XC",20131119122053,500,500,"W","N","N","F",912750,10,10590193,"Y",46619,"Both sides are the same and when you work it out you will get the same answer on one side as you would the other. Its the same amount no matter what way you try to work it out.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104106465649275
381,"AI-XC",20131119122053,500,500,"W","","","F",913359,10,10590245,"Y",46619,"Given",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546528829581568
382,"AI-XC",20131119122053,500,500,"A","","","F",913430,10,10590250,"Y",46619,"Reason",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0485642064404194
383,"AI-XC",20131119122053,500,500,"P","","","M",913576,10,10590256,"Y",46619,"they are both congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0459463230435683
384,"AI-XC",20131119122053,500,500,"P","","","M",913624,10,10590306,"Y",46619,"DI~ck",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127799118449111
385,"AI-XC",20131119122053,500,500,"NR","","","M",914352,10,10590312,"Y",46619,"D is the midpoint and then angle B and C are congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0506496713622105
386,"AI-XC",20131119122053,500,500,"W","N","N","M",914362,10,10590319,"Y",46619,"this shows that the two triangles are congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0796724056416117
387,"AI-XC",20131119122053,500,500,"W","N","N","F",915599,10,10590381,"Y",46619,"Segment AB and segment AC are congruent, as given. BD and CD are congruent, as proven. The two triangles are congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.451768476327788
388,"AI-XC",20131119122053,500,500,"W","N","N","F",915794,10,10590384,"Y",46619,"Triangle ABD and ACD are congruent because they are both 90 degrees and a triangle has to equal 180 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106723178541606
389,"AI-XC",20131119122053,500,500,"W","Y","N","M",916311,10,10590388,"Y",46619,"STILL HAVE NO IDEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0927876388802186
390,"AI-XC",20131119122053,500,500,"W","N","N","M",916361,10,10590392,"Y",46619,"SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
391,"AI-XC",20131119122053,500,500,"W","Y","N","M",916415,10,10590397,"Y",46619,"i dont no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0541554159819698
392,"AI-XC",20131119122053,500,500,"W","N","","M",916447,10,10590462,"Y",46619,"ABD;.,.;CAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0884406067630187
393,"AI-XC",20131119122053,500,500,"W","N","N","F",916459,10,10590466,"Y",46619,"Side Side Side Similarity SSS~",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
394,"AI-XC",20131119122053,500,500,"W","N","","M",916544,10,10590811,"Y",46619,"By Side, Side, Side(SSS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
395,"AI-XC",20131119122053,500,500,"W","N","N","F",916803,10,10590820,"Y",46619,"Proven",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0472264760839889
396,"AI-XC",20131119122053,500,500,"B","","","M",917341,10,10590879,"Y",46619,"addition propery",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0405022389768329
397,"AI-XC",20131119122053,500,500,"B","Y","N","M",917363,10,10590934,"Y",46619,"ASA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0357602603320316
398,"AI-XC",20131119122053,500,500,"NR","N","N","M",917589,10,10590988,"Y",46619,"AB=AC, BD=CD, and they share side length D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.286660547717079
399,"AI-XC",20131119122053,500,500,"NR","N","N","M",918124,10,10590992,"Y",46619,"Reflexive property.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0513387487601877
400,"AI-XC",20131119122053,500,500,"NR","N","N","F",919136,10,10591000,"Y",46619,"It's proven because it's one shape and ABD and ACD are just splitting the shape in half.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0570462949457984
401,"AI-XC",20131119122053,500,500,"NR","Y","N","M",919138,10,10591060,"Y",46619,"cptcp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107528069554173
402,"AI-XC",20131119122053,500,500,"NR","Y","","M",919222,10,10591121,"Y",46619,"AB=AC and BD=DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.686672016296672
403,"AI-XC",20131119122053,500,500,"W","N","N","F",919224,10,10591123,"Y",46619,"proof",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0568189065912004
404,"AI-XC",20131119122053,500,500,"A","N","N","M",919235,10,10591127,"Y",46619,"Triangle congruence therom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0605207099255101
405,"AI-XC",20131119122053,500,500,"W","Y","N","M",919262,10,10591131,"Y",46619,"AD Bisects BC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0533220947987292
406,"AI-XC",20131119122053,500,500,"W","","","F",919574,10,10591136,"Y",46619,"Side Side Side therom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
407,"AI-XC",20131119122053,500,500,"W","Y","","F",919613,10,10591189,"Y",46619,"they make a sape",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.044558431942592
408,"AI-XC",20131119122053,500,500,"NR","","","M",919725,10,10591195,"Y",46619,"side-side-side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
409,"AI-XC",20131119122053,500,500,"W","N","N","F",919871,10,10591242,"Y",46619,"SAS Theorum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0449310398109131
410,"AI-XC",20131119122053,500,500,"W","N","N","F",919919,10,10591246,"Y",46619,"SSS theorem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
411,"AI-XC",20131119122053,500,500,"W","N","N","F",920323,10,10591253,"Y",46619,"Congruent triangles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0710101203195655
412,"AI-XC",20131119122053,500,500,"W","N","N","M",920324,10,10591307,"Y",46619,"The 90 degree angle that they both have",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0436736029386752
413,"AI-XC",20131119122053,500,500,"W","","","M",920406,10,10591312,"Y",46619,"because if you look at the problem there is a line that going down the middle of the hole triangle ABC and the line AD cut it in half which make ABD and ACD equal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197052683083162
414,"AI-XC",20131119122053,500,500,"W","N","N","M",920868,10,10591319,"Y",46619,"the two are supplementary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0494081278050251
415,"AI-XC",20131119122053,500,500,"W","N","N","M",920893,10,10591381,"Y",46619,"Side angle side, SAS. a side, an angle, and a side are congruent, therefore making the triangles congruent by SAS.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265197719720771
416,"AI-XC",20131119122053,500,500,"W","N","N","M",922514,10,10591384,"Y",46619,"AD bisects the triangle in half making the two smaller triangles congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0501582356649279
417,"AI-XC",20131119122053,500,500,"B","N","N","F",922604,10,10591387,"Y",46619,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0762670191226275
418,"AI-XC",20131119122053,500,500,"W","N","N","F",922666,10,10591392,"Y",46619,"both right triangles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0542225320436543
419,"AI-XC",20131119122053,500,500,"H","N","Y","F",922776,10,10591398,"Y",46619,"REFLEXIVE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0557192825123582
420,"AI-XC",20131119122053,500,500,"H","N","Y","F",922944,10,10591461,"Y",46619,"SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
421,"AI-XC",20131119122053,500,500,"W","N","N","M",923159,10,10591463,"Y",46619,"it is congruent because b and c have the same angles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230568240847282
422,"AI-XC",20131119122053,500,500,"H","N","N","F",923548,10,10591466,"Y",46619,"They are a reflection of each other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0417789120327259
423,"AI-XC",20131119122053,500,500,"NR","","N","M",923632,10,10591470,"Y",46619,"because AB and AC are equal and AD bisects the line BC so this means that all sides are the same length so they are the same size as well.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.382647537376067
424,"AI-XC",20131119122053,500,500,"NR","","N","F",923635,10,10591474,"Y",46619,"They are reflectionally symmetric along line AD.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0539148105990112
425,"AI-XC",20131119122053,500,500,"W","N","N","F",924329,10,10591529,"Y",46619,"SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
426,"AI-XC",20131119122053,500,500,"W","N","N","M",924364,10,10591538,"Y",46619,"SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
427,"AI-XC",20131119122053,500,500,"A","N","N","F",924368,10,10591598,"Y",46619,"side side side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
428,"AI-XC",20131119122053,500,500,"H","Y","Y","M",924385,10,10591702,"Y",46619,"sas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
429,"AI-XC",20131119122053,500,500,"W","N","N","F",924540,10,10591705,"Y",46619,"Reflexive Property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
430,"AI-XC",20131119122053,500,500,"H","N","Y","F",924925,10,10591709,"Y",46619,"abd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0748652010944565
431,"AI-XC",20131119122053,500,500,"H","N","N","F",924933,10,10591715,"Y",46619,"Congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0578895422650903
432,"AI-XC",20131119122053,500,500,"H","N","N","F",924941,10,10591773,"Y",46619,"side side side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
433,"AI-XC",20131119122053,500,500,"H","N","Y","F",924942,10,10591780,"Y",46619,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0529604003512519
434,"AI-XC",20131119122053,500,500,"H","N","N","M",925039,10,10591843,"Y",46619,"Transitive Property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0456084627906029
435,"AI-XC",20131119122053,500,500,"H","N","N","F",925075,10,10591847,"Y",46619,"I DONT KNOW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0529604003512519
436,"AI-XC",20131119122053,500,500,"NR","","","F",925504,10,10591852,"Y",46619,"SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
437,"AI-XC",20131119122053,500,500,"NR","","","F",925545,10,10591902,"Y",46619,"same size triangle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0503901069140703
438,"AI-XC",20131119122053,500,500,"H","N","N","F",925854,10,10591904,"Y",46619,"opposite angle theorem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366988780416919
439,"AI-XC",20131119122053,500,500,"H","N","N","F",926428,10,10591908,"Y",46619,"SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
