"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
277,"AI-XC",20131119122113,500,500,"A","Y","","F",550862,5,10636944,"Y",50786,"It is a fable because you cant dig neer a rondom oak tree and fined gold cones.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.654971842585505
278,"AI-XC",20131119122113,500,500,"B","","","M",551087,5,10636945,"Y",50786,"I think that it is a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
279,"AI-XC",20131119122113,500,500,"W","N","N","F",551163,5,10636946,"Y",50786,"I think a folktale best describes this text because the story takes place in a village.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
280,"AI-XC",20131119122113,500,500,"W","N","N","F",551646,5,10636947,"Y",50786,"I think its folktale because......... it sounds like a folktale. And it sais folktale in the story. It also dosn't sound like a mystery or fable. it also sounds like a folktale because it is a person that is in a villige that is trying to sell something.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
281,"AI-XC",20131119122113,500,500,"NR","","","F",551710,5,10636948,"Y",50786,"I think it is a folktale because sometimes dreams don't come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730192062069998
282,"AI-XC",20131119122113,500,500,"NR","","","F",551748,5,10636949,"Y",50786,"I think that folktale would be the best to describes this text because it was Swaffham was something made up and because people do not live in a cottage anymore.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232340118587222
283,"AI-XC",20131119122113,500,500,"W","","N","M",552962,5,10636950,"Y",50786,"mstery cause of a dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172206491439918
284,"AI-XC",20131119122113,500,500,"W","","","M",553340,5,10636951,"Y",50786,"A fable because a mystery is trying to find out something and a folktale is a made up story so it has to be a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0839228845488026
285,"AI-XC",20131119122113,500,500,"I","","","M",553519,5,10636952,"Y",50786,"I think the wighting is a mystery beacuse the way i read it it sounded like a mystery and is sounds more like a mystery then the outher ones.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
286,"AI-XC",20131119122113,500,500,"B","N","N","F",553653,5,10636953,"Y",50786,"I choose fable because it teach you a lesson and that is what makes a fable and i feel like that the others were correct to but i just noticed this one the most.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.808305190115755
287,"AI-XC",20131119122113,500,500,"A","","","F",553741,5,10636954,"Y",50786,"Fable, becasue this story sounds like it has been passed down to generation to greneration.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.185173694361621
288,"AI-XC",20131119122113,500,500,"W","N","N","M",553962,5,10636955,"Y",50786,"Fable because its calm and peaceful :)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
289,"AI-XC",20131119122113,500,500,"W","N","N","M",554323,5,10636956,"Y",50786,"Mystery, because a dream led the pedlar to find a heap of gold coins.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138258669682618
290,"AI-XC",20131119122113,500,500,"H","N","N","F",555083,5,10636957,"Y",50786,"It's a fable because of everything  he did.It is a folk tale because of how he was poor but,became rich,also a mystery because how did that money get there and the dreams he had.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0743525785569436
291,"AI-XC",20131119122113,500,500,"W","","","F",555659,5,10636958,"Y",50786,"i think the text was a fable because of the way they told the text.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
292,"AI-XC",20131119122113,500,500,"A","N","N","M",555743,5,10636959,"Y",50786,"It is a folktale because it could have happened.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
293,"AI-XC",20131119122113,500,500,"NR","","","M",556611,5,10636960,"Y",50786,"fable",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
294,"AI-XC",20131119122113,500,500,"H","N","N","M",556636,5,10636961,"Y",50786,"mystery because the pedlar did not know what good news he was going to here or that he was going to find gold coins that is why i think it is a mystery story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80720760667848
295,"AI-XC",20131119122113,500,500,"B","N","Y","M",556857,5,10636962,"Y",50786,"I think that it a folktale becuse the story kind sounds like a fantse.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
296,"AI-XC",20131119122113,500,500,"H","N","Y","F",557087,5,10636963,"Y",50786,"They are mystery for they can come to they folktale and have diffent fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
297,"AI-XC",20131119122113,500,500,"B","N","N","M",557271,5,10636964,"Y",50786,"the best word that describes this text is that it is a folktale because the words village,there once lived a poor man and loyal dog.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
298,"AI-XC",20131119122113,500,500,"NR","","","M",557375,5,10636965,"Y",50786,"I think it would best described as a fable becuase in real life there is no such place as swaffham.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138479078568389
299,"AI-XC",20131119122113,500,500,"W","N","N","F",557630,5,10636966,"Y",50786,"I think a folktale best describes this story because in the text it says that the pedlar and his dog live in a small cottage and were very poor. Then one day the pedlar had a dream that he should go to the London bridge because somethong good was going to happen to him there.  When the pedlar got to London he met a man who was a shopkeeper and the man said why are you here and talked about how the pedlar shouldn't have come to London because that's what he did in his dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34836582866796
300,"AI-XC",20131119122113,500,500,"H","N","Y","M",558029,5,10636967,"Y",50786,"I think that it is fable because all of these could in real life.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
301,"AI-XC",20131119122113,500,500,"NR","","","F",558368,5,10636968,"Y",50786,"mystery because the shoekeeper was mean to the pedlar. Why was he mean?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
302,"AI-XC",20131119122113,500,500,"W","N","N","F",558383,5,10636969,"Y",50786,"Folktale because a mystery would'it make sence and a fable is a short story with a moral at the end.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108444196406593
303,"AI-XC",20131119122113,500,500,"NR","","","F",558522,5,10636970,"Y",50786,"I think this is a fable because in real life there ant no loyal dog by someones side there might be a dog on the side of someone but the dog ant goin to be a loyal dog. No matter what goes on there ant goin to be no loyal dog on the side of you no matter if ur a princess or a prince even a shopkeeper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614470477369606
304,"AI-XC",20131119122113,500,500,"H","N","N","M",558843,5,10636971,"Y",50786,"a mystery because it telling about dreams are nonsense and we dont know what is going to happen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.623361889458385
305,"AI-XC",20131119122113,500,500,"H","N","Y","M",559328,5,10636972,"Y",50786,"the text is best decribed as a folktale i know this because it was retold by kendle a rautzhan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180317002494966
306,"AI-XC",20131119122113,500,500,"H","","Y","M",559834,5,10636973,"Y",50786,"I think its a folktale becouse theres no such place called Swaffham.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
307,"AI-XC",20131119122113,500,500,"W","N","N","M",561345,5,10636974,"Y",50786,"i",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
308,"AI-XC",20131119122113,500,500,"H","N","Y","M",561771,5,10636975,"Y",50786,"The best type of text for this story is a folktale because the story talks about a poor man that in the end turns out to be rich because he found gold coins under his oak tree.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.679099101537056
309,"AI-XC",20131119122113,500,500,"H","N","N","M",561776,5,10636976,"Y",50786,"""Fable. """"Can you imagine if I were to walk all the way to this Swaffham place, just because of a foolish dream? Of course not!"""" the shopkeeper bellowed. """"A man belongs at home, where he can handle his business. My advice? Return to where you came from.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.707492020156267
310,"AI-XC",20131119122113,500,500,"A","N","","F",572971,5,10636977,"Y",50786,"""This text is mystery because he say it mysteriou message. Ex: When the pedlar awoke the next morning, he paid no attention to the dreamor its is mysterious message. Ex: He heard a voice in the distance. (the voice say) """"Go to london and stand on the bridge"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320267395964193
311,"AI-XC",20131119122113,500,500,"A","","","F",573136,5,10636978,"Y",50786,"I think it is a folktale because  it teaches you to be kind and good things will happen to you. The peddlar was always giving stuff to the church even though he was poor and then he found gold. I think it shows kindness is a reward.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42018945741111
312,"AI-XC",20131119122113,500,500,"W","N","Y","F",573384,5,10636979,"Y",50786,"I think  fable best describes this text because it is mostly fantasy. Like how can someone have the same dream in one night.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.496576397157426
313,"AI-XC",20131119122113,500,500,"W","N","N","M",574122,5,10636980,"Y",50786,"this is probily a folktale becase dreams dont usally hapen in real life and at the title it says retold bykendal a. rautzhan and that means it was probily been passed down as a story saying foolo your dreams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21581286309362
314,"AI-XC",20131119122113,500,500,"W","N","N","M",574189,5,10636981,"Y",50786,"I think this story is most like a folktale because it's in a fable the dog would have talked and in a mystery theres usualy a question that needs to be solved, but in this story the dog dosn't talk and theres no question to be answered its just normal people in a made up story.I know its made up because the shopkeeper dreamed of the pedler's house and how there was gold in the pedler's back yard and then the dream came true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21393863824149
315,"AI-XC",20131119122113,500,500,"W","N","N","M",574454,5,10636982,"Y",50786,"I think it was a folktale because it was about a pedlar who sent out on an adventure to hear good news and at the end he foung gold.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118539552570418
316,"AI-XC",20131119122113,500,500,"W","N","N","M",575102,5,10636983,"Y",50786,"I think its a folktale because it seems like a story old people would tell they're grandkids. And it sounds like a story thats been passed down from generation to generation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395747387104039
317,"AI-XC",20131119122113,500,500,"H","","","M",575130,5,10636984,"Y",50786,"It is a folktale because it is almost impossible for a dream to come true like what the peddeler found under a tree and that is what mkes it best a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.863299080249473
318,"AI-XC",20131119122113,500,500,"W","","N","F",575137,5,10636985,"Y",50786,"I think ths story would be a mystery, because the the pedlar didnt know what his good news.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109895270775361
319,"AI-XC",20131119122113,500,500,"H","","","F",575664,5,10636986,"Y",50786,"I think it is a folktale because it is telling a story about his dream and they're saying that he needs to go to the bridge and hear the goodnews coming his way. But then the shopkeeper tells the pedlar that if everyone went to the place they dreamed of there would be less people on earth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.758317606255711
320,"AI-XC",20131119122113,500,500,"W","","","M",575666,5,10636987,"Y",50786,"Folktale, because they are in the country.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
321,"AI-XC",20131119122113,500,500,"W","N","N","M",576469,5,10636988,"Y",50786,"Fable, because in the story the pedlar's dream told him to go to London bridge.  And dreams probably wont communicate with.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158427746371735
322,"AI-XC",20131119122113,500,500,"B","N","N","F",577152,5,10636989,"Y",50786,"A folktale is the best way to describe this text because the pedlar was having these dreams about finding gold at someones house but in real life you wouldn't come to someones house and they have gold. But when the pedlar went to the Swaffhams house and actually found gold!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60343750751648
323,"AI-XC",20131119122113,500,500,"W","N","N","F",577756,5,10636990,"Y",50786,"I think this is a folktale. I think this because it is fiction and it sounds like it happend a long time ago.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0866099825062391
324,"AI-XC",20131119122113,500,500,"W","","","F",578511,5,10636991,"Y",50786,"I think that fable best describes this story because, it's saying like, your dreams might actully be real and you can't dought somthing if you aren't sure.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2719088591631
325,"AI-XC",20131119122113,500,500,"W","","","M",580078,5,10636992,"Y",50786,"Fable because it is a made up story",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113849427495473
326,"AI-XC",20131119122113,500,500,"H","N","N","F",580452,5,10636993,"Y",50786,"I think folktale story because like he told the story to us like he was real.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
327,"AI-XC",20131119122113,500,500,"H","N","N","F",583100,5,10636994,"Y",50786,"it was a fable because the made a statue of him next to te oak tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
328,"AI-XC",20131119122113,500,500,"H","N","N","M",583105,5,10636995,"Y",50786,"I think this story is fanble beacuse there is no way that a dream could come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.813717217396341
329,"AI-XC",20131119122113,500,500,"B","Y","N","F",583909,5,10636996,"Y",50786,"I know it is fable because what is happing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
330,"AI-XC",20131119122113,500,500,"H","N","N","F",584954,5,10636997,"Y",50786,"I think this story is a folktale because the pedlar can't just walk and go to London bridge.This story is folktale because the pedlar can't take two days to go really see his dream.The pedlar can't dream the same dream.If he was able to hear his dreams a person will tell the pedlar.He can't just follow where his dreams tell him to go where he needs to go.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.535725509265999
331,"AI-XC",20131119122113,500,500,"W","N","N","M",585142,5,10636998,"Y",50786,"I belive it is folktale beacause it happend long ago and it would be told on to the pedlars kids and then so on.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0608429442973837
332,"AI-XC",20131119122113,500,500,"H","N","Y","F",586121,5,10636999,"Y",50786,"Folktale beacause a dream you could dream but it can't really come true so thats why it's afolktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0425503026343
333,"AI-XC",20131119122113,500,500,"W","N","N","M",586319,5,10637000,"Y",50786,"mystery because in the story there dreams come true but it is a mystery to find out if it happends or not",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142294118193731
334,"AI-XC",20131119122113,500,500,"W","N","N","F",587041,5,10637001,"Y",50786,"I think its a folktale because, it explains how a statue of an old man got here and how the town is so beutiful today because of his money he donated.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
335,"AI-XC",20131119122113,500,500,"I","Y","N","M",587627,5,10637002,"Y",50786,"This is a fable because you wouldn't find gold coins in the ground by an oak tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2312317467078
336,"AI-XC",20131119122113,500,500,"W","N","N","F",588162,5,10637003,"Y",50786,"I think this story is a folktale because folktales are story from in the past with small mysterys.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
337,"AI-XC",20131119122113,500,500,"H","N","N","M",589132,5,10637004,"Y",50786,"The mystery was that the pelar heard in his dream that If he went to the lodon bridge he would hear good news but it would not come because It was just a dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.388620758024663
338,"AI-XC",20131119122113,500,500,"W","N","N","M",589309,5,10637005,"Y",50786,"folktale a story passed down from generations.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
339,"AI-XC",20131119122113,500,500,"H","N","N","M",589769,5,10637006,"Y",50786,"A fable best describes the text because the two men both had dreams that were true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418419073044837
340,"AI-XC",20131119122113,500,500,"B","Y","N","F",590036,5,10637007,"Y",50786,"this story is folktale  because it tells you about what happend and how was  a pedlar and what do they need like gloves, ribbons, pins , needles, thread , necklaces, and wooden spoons.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102608598158434
341,"AI-XC",20131119122113,500,500,"W","N","N","F",591098,5,10637008,"Y",50786,"A folktale becuase it has a theme.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
342,"AI-XC",20131119122113,500,500,"H","N","Y","M",591100,5,10637009,"Y",50786,"I think its a mystery becase they don't know why they had treams.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155506054282163
343,"AI-XC",20131119122113,500,500,"H","N","Y","M",591942,5,10637010,"Y",50786,"This story is folktale because the pedlar village was poor and he was poor as well and he haded to sell things that he made and go to every village and sell things so he could rich.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
344,"AI-XC",20131119122113,500,500,"W","N","N","M",594296,5,10637011,"Y",50786,"It is a fable because although it doesn't revolve around an animal it isn't about how a natural occurance like a folktale and mysteries have more of an attempt to uncover a truth.  The shopkeeper told him how dreams are nonsense but uncovered the pedlar's dreams' purpose. He learned that sometimes bad luck or disappointment can be a blessing in disguise and that following something like a literal dream is not always foolish.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01127948140236
345,"AI-XC",20131119122113,500,500,"W","N","N","M",594343,5,10637012,"Y",50786,"I think that this story is a fable because it is a fake story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
346,"AI-XC",20131119122113,500,500,"W","N","N","F",594773,5,10637013,"Y",50786,"folktale because what are the chances of two people on rich and one poor meeting each other and one finding gold from the others dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.659152457729922
347,"AI-XC",20131119122113,500,500,"A","N","N","M",595359,5,10637014,"Y",50786,"Fable because it gives a lesson about attitudes toward dreams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.945104987347278
348,"AI-XC",20131119122113,500,500,"B","","","M",595524,5,10637015,"Y",50786,"""Folktale how would you just say """"I had a dream i was at a poor guys house an i dug around the big oak tree and found gold coins"""". Thats some nonsense.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.679689148205011
349,"AI-XC",20131119122113,500,500,"NR","","","M",598123,5,10637016,"Y",50786,"This is a folktale because it tells of non-realistic events happening. A man would not be able to find piles of gold under a tree.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30254718965754
350,"AI-XC",20131119122113,500,500,"W","","N","F",607367,5,10637017,"Y",50786,"lkjh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
351,"AI-XC",20131119122113,500,500,"H","","","M",607466,5,10637018,"Y",50786,"I think folktail would best describe this story because you may not have a dream that something good could happen. Also you may not be able to dig up gold coins in your backyard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55224264147232
352,"AI-XC",20131119122113,500,500,"W","N","N","F",608393,5,10637019,"Y",50786,"I think a mystery kind of story because he wanted to know why he had that dream over and over every night and the pedlar also wanted to know if he should go. He did.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.519202791658853
353,"AI-XC",20131119122113,500,500,"W","Y","Y","M",608459,5,10637020,"Y",50786,"The mystery is the best to desctibe the text becuase the story is all about the pedlat and his dag and adventer to londing brige and when they got there they where wating for good news.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
354,"AI-XC",20131119122113,500,500,"W","","","M",608493,5,10637021,"Y",50786,"i think mystery is the best because he does not know what is gonig to happen when he gets there.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144903709560685
355,"AI-XC",20131119122113,500,500,"B","","","F",608526,5,10637022,"Y",50786,"I would think it is a mystery because the Pedler was encourage for the bridge that he saw in his dreams and when he found that bridge he waited for the good news that was waiting for him .But the Pedler did not find the good news he was looking for and then he found the burried treasure .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164356711092321
356,"AI-XC",20131119122113,500,500,"NR","","","M",608820,5,10637023,"Y",50786,"You can tell it's not a mystery or folktale because a folktale is't true so it's a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
357,"AI-XC",20131119122113,500,500,"NR","","","F",608909,5,10637024,"Y",50786,"Folktalk, because it tells a story and in that story you can learn by beliving in your dreams. There's a lesson in this story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32443897478523
358,"AI-XC",20131119122113,500,500,"H","N","Y","M",609453,5,10637025,"Y",50786,"the text is a mystery because they said in the story that it is a mystery story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
359,"AI-XC",20131119122113,500,500,"B","N","N","F",609695,5,10637026,"Y",50786,"It's kind of like a fable because it's teaching you a leson in away.Also like it say in the story it says that I started  digging around the oak tree.It also say that the had coins.Wich is this story has a theme.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54538991129356
360,"AI-XC",20131119122113,500,500,"NR","","","M",610015,5,10637027,"Y",50786,"a folktale because a poor poor man wouldn't have a yard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
361,"AI-XC",20131119122113,500,500,"W","N","N","F",611094,5,10637028,"Y",50786,"Folktale best describes this interesting story about a man with insuffecient funds dreaming of London and having good news there only to see a shop keeper who told him of his dream involving the pedlars home town, oviously from the summarization of this tale, it seems quite unlikely that this inccedent would EVER happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717577401194156
362,"AI-XC",20131119122113,500,500,"A","N","Y","M",611185,5,10637029,"Y",50786,"""Mystery because someone ones voice said """"Go to London and stand on the bridge"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
363,"AI-XC",20131119122113,500,500,"W","","","F",611850,5,10637030,"Y",50786,"A folktale because its not a mystery there was nothing that you needed to solve and its not a fable because it doesn't have any mythical creatures.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210470237424475
364,"AI-XC",20131119122113,500,500,"H","Y","N","F",612392,5,10637031,"Y",50786,"I think a fabl because it was dream he had about swngns talking about good things.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088550013735926
365,"AI-XC",20131119122113,500,500,"NR","","","M",612404,5,10637032,"Y",50786,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
